,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Shamell,31.8,27,8,55,20,3,7,5,13,8,8,4,0,4,0,0,0,2,5,2,0,21
1,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Filipin,32.9,18,4,36,11,2,6,2,5,8,8,2,1,3,0,0,1,3,5,0,0,12
2,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Tyrone Curnell,31.8,15,4,27,8,1,2,3,6,6,9,1,5,6,3,2,0,3,8,2,0,13
3,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Prestes,23.7,12,3,16,4,0,0,3,4,6,8,3,4,7,1,2,0,4,5,2,1,6
4,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Jimmy,10.2,8,3,14,5,1,2,2,3,1,2,0,0,0,0,0,0,2,2,0,0,6
5,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Gustavinho,15.4,5,2,11,4,0,1,2,3,1,2,0,2,2,1,2,1,2,3,1,0,6
6,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Wagner,10.2,4,1,6,2,0,0,1,2,2,2,2,2,4,2,0,1,1,2,3,0,4
7,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Gerson,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0
8,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,PH Macedo,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9,2014,Mogi das Cruzes,Liga Sorocabana,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,7,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
