,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Eddy,37.8,24,9,31,12,6,7,3,5,0,0,2,0,2,1,1,0,4,2,1,2,11
1,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Smith,32.1,17,4,34,10,1,4,3,6,8,10,0,2,2,8,2,0,2,11,2,0,16
2,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Young,17.5,14,5,25,9,4,7,1,2,0,0,0,0,0,3,0,0,3,0,1,0,10
3,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,George,31.9,14,6,39,17,1,3,5,14,1,2,2,3,5,1,3,0,2,2,1,1,17
4,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Atílio,22.1,12,3,14,4,0,0,3,4,6,6,0,1,1,1,0,0,4,3,1,0,7
5,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Fernando,20.5,10,4,16,6,2,2,2,4,0,2,1,3,4,3,0,0,2,2,0,0,6
6,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Diego,21.9,6,1,9,2,0,0,1,2,4,5,5,2,7,4,0,0,0,3,2,0,1
7,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,P. Rava,8.6,3,1,5,2,1,1,0,1,0,0,0,1,1,2,2,0,3,0,0,0,2
8,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,João,7.2,3,1,5,2,1,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2
9,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Pablo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Maique,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Macaé Basquete,São José,25/03/2015 19:30,24ª RODADA,2º TURNO,casa,derrota,-2,Equipe,200.0,103,34,178,64,16,25,18,39,19,25,10,12,22,24,9,0,22,23,8,3,72
0,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,J. Baxter,34.3,30,10,43,15,3,5,7,10,7,8,0,3,3,8,2,0,2,6,1,0,19
1,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Caio Torres,32.8,22,8,32,12,1,2,7,10,5,6,4,11,15,3,0,1,4,5,4,0,14
2,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Laws,21.5,15,4,23,7,1,2,3,5,6,7,1,0,1,3,0,0,4,4,0,0,9
3,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Drudi,25.2,10,4,16,7,0,0,4,7,2,2,1,2,3,2,0,0,2,2,0,0,7
4,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Betinho,15.3,8,3,10,4,2,2,1,2,0,0,0,0,0,3,0,0,0,1,3,0,7
5,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Renan,21.8,8,4,10,5,0,0,4,5,0,0,1,4,5,3,0,0,2,0,0,1,4
6,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,G. Basílio,11.6,7,2,10,3,2,2,0,1,1,2,1,0,1,2,0,0,3,3,1,0,4
7,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,João Pedro,7.2,3,1,5,2,1,1,0,1,0,0,1,0,1,0,0,0,2,0,2,0,3
8,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Valtinho,18.1,2,1,8,3,0,2,1,1,0,0,1,0,1,3,1,0,2,1,2,0,4
9,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Dedé,12.2,0,0,8,3,0,2,0,1,0,0,0,0,0,1,0,0,2,0,0,0,3
10,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,André M.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Colimerio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,São José,Macaé Basquete,25/03/2015 19:30,24ª RODADA,2º TURNO,fora,vitória,2,Equipe,200.0,105,37,165,61,10,18,27,43,21,25,12,20,32,28,5,1,23,22,13,1,72
