,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Ramon,34.9,17,6,34,12,5,10,1,2,0,0,1,2,3,1,1,0,3,0,1,0,12
1,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Hayes,25.2,17,6,24,9,1,2,5,7,4,4,2,2,4,0,1,0,3,2,0,0,9
2,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Mineiro,28.0,15,5,20,6,0,1,5,5,5,7,0,3,3,3,1,2,2,5,1,2,10
3,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Deryk,36.6,15,6,36,14,2,6,4,8,1,2,0,1,1,3,2,0,3,4,2,0,17
4,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,David Jackson,34.5,14,2,25,7,1,2,1,5,9,9,0,4,4,5,0,0,1,5,1,0,12
5,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Matheus Dalla,9.9,5,1,5,1,1,1,0,0,2,2,0,0,0,0,1,1,1,2,0,0,2
6,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,B. Fiorotto,18.0,4,2,12,5,0,0,2,5,0,2,3,5,8,5,1,0,3,1,1,0,4
7,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Teichmann,8.8,2,1,4,2,0,0,1,2,0,0,0,1,1,5,0,0,4,0,2,0,4
8,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Nicolas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Higor,4.1,0,0,3,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
11,2014,Limeira,Fortaleza Basquete,27/02/2015 21:30,25ª RODADA,2º TURNO,casa,vitória,5,Equipe,200.0,89,29,163,57,10,23,19,34,21,26,9,19,28,23,9,3,20,19,8,2,66
0,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Araujo,23.2,18,6,29,10,1,3,5,7,5,6,5,4,9,2,0,0,3,5,1,0,8
1,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Rashaun,23.8,16,7,26,11,2,4,5,7,0,0,0,3,3,1,0,2,3,0,0,0,11
2,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,F. Fischer,32.0,15,4,28,9,3,6,1,3,4,4,2,3,5,1,1,0,0,3,2,0,11
3,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Andrezão,22.8,9,2,26,7,1,4,1,3,4,8,0,1,1,1,0,0,5,4,0,0,10
4,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Erick,21.2,8,3,14,4,1,2,2,2,1,4,3,1,4,0,0,0,2,1,1,0,4
5,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Davi,23.6,8,2,15,3,1,1,1,2,3,8,1,3,4,4,1,0,3,4,2,0,7
6,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Tiagão,19.5,7,3,16,6,0,3,3,3,1,1,1,2,3,1,1,0,2,1,0,0,5
7,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,J. Socas,17.0,2,1,6,3,0,0,1,3,0,0,1,2,3,2,0,0,0,0,3,0,5
8,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Victor,17.1,1,0,8,3,0,0,0,3,1,2,0,1,1,2,2,0,1,1,3,0,7
9,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Rômulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Fortaleza Basquete,Limeira,27/02/2015 21:30,25ª RODADA,2º TURNO,fora,derrota,-5,Equipe,200.0,84,28,168,56,9,23,19,33,19,33,15,21,36,14,6,2,19,19,12,0,66
