,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,David Jackson,34.2,17,3,30,8,1,3,2,5,10,11,0,1,1,4,1,0,1,8,1,0,13
1,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Ramon,34.6,17,5,39,13,2,8,3,5,5,5,0,5,5,1,2,0,3,3,2,0,17
2,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Deryk,24.8,13,5,24,10,3,4,2,6,0,0,0,0,0,0,0,0,4,0,0,0,10
3,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Hayes,19.7,9,3,21,8,0,1,3,7,3,4,2,2,4,0,1,0,5,6,2,1,10
4,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Matheus Dalla,20.7,6,2,14,5,1,3,1,2,1,1,0,2,2,0,0,1,0,1,0,0,5
5,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,B. Fiorotto,29.6,2,1,10,5,0,0,1,5,0,0,2,3,5,3,1,2,2,1,3,0,6
6,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Higor,6.8,2,1,5,2,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,2
7,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Lelê,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Teichmann,18.0,0,0,2,1,0,0,0,1,0,0,1,2,3,0,4,1,4,0,0,0,0
10,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Du Sommer,11.7,0,0,3,1,0,1,0,0,0,0,1,2,3,1,0,0,2,1,0,0,0
11,2014,Limeira,Minas,18/03/2015 20:00,27ª RODADA,2º TURNO,casa,vitória,4,Equipe,200.0,66,20,148,53,7,21,13,32,19,21,9,19,28,9,12,4,22,20,9,1,61
0,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Ansaloni,24.2,15,6,21,9,0,0,6,9,3,3,2,4,6,0,0,0,3,4,3,1,11
1,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Coelho,25.4,11,3,15,4,0,0,3,4,5,7,2,0,2,3,1,0,4,5,5,0,10
2,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Bruno,27.3,9,4,16,7,1,2,3,5,0,0,1,2,3,3,0,0,0,0,1,0,7
3,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Shilton,34.5,7,3,16,6,0,0,3,6,1,4,1,7,8,2,1,0,3,5,1,0,8
4,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Alex,34.6,6,2,24,8,2,8,0,0,0,0,1,2,3,1,0,0,5,1,4,0,11
5,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Fuzaro,21.4,6,2,16,6,0,2,2,4,2,2,0,1,1,3,1,0,2,3,1,0,8
6,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Demétrio,12.2,4,1,9,3,0,0,1,3,2,3,0,3,3,0,0,0,3,2,1,0,5
7,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Cafferata,14.8,4,1,13,4,1,4,0,0,1,1,0,2,2,1,0,0,2,0,0,0,4
8,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Panunzio,1.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
9,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Adyb,4.6,0,0,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,2
10,2014,Minas,Limeira,18/03/2015 20:00,27ª RODADA,2º TURNO,fora,derrota,-4,Equipe,200.0,62,22,134,49,4,16,18,33,14,20,11,25,36,13,6,0,22,20,17,1,63
