,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,F. Fischer,31.1,14,5,37,14,4,9,1,5,0,0,2,3,5,2,3,0,1,1,3,0,15
1,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Davi,37.8,14,5,41,16,1,6,4,10,3,3,1,4,5,4,2,0,3,4,2,0,18
2,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Rashaun,26.0,13,5,27,10,2,6,3,4,1,1,0,4,4,1,2,0,1,1,3,1,13
3,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Tiagão,31.5,9,4,37,15,1,7,3,8,0,0,3,9,12,2,1,1,2,1,2,0,14
4,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Andrezão,33.8,8,4,26,11,0,4,4,7,0,0,7,4,11,2,3,1,1,1,3,0,7
5,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,J. Socas,25.1,6,3,13,6,0,1,3,5,0,0,2,6,8,5,1,1,0,1,5,0,9
6,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Rômulo,4.8,2,0,2,0,0,0,0,0,2,2,0,1,1,0,1,0,1,1,0,0,1
7,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Erick,9.9,2,1,5,2,0,1,1,1,0,0,0,0,0,0,0,0,2,1,0,0,2
8,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Paranhos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Leal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Luis Enrique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Fortaleza Basquete,Rio Claro,10/12/2014 20:00,9ª RODADA,1º TURNO,casa,vitória,8,Equipe,200.0,68,27,188,74,8,34,19,40,6,6,17,31,48,16,15,3,11,11,18,1,77
0,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Mosso,29.2,15,6,26,10,3,5,3,5,0,1,0,7,7,1,1,0,1,1,3,0,13
1,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Brown,38.1,15,6,26,10,0,0,6,10,3,6,0,5,5,4,5,0,0,5,1,0,13
2,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Estevão,24.4,9,4,13,6,0,0,4,6,1,1,1,3,4,0,0,0,3,1,2,0,7
3,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Tatu,35.0,8,3,18,7,0,2,3,5,2,2,0,3,3,3,1,0,2,2,8,0,16
4,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Duda,31.3,7,3,20,8,1,4,2,4,0,0,0,3,3,3,2,0,1,0,2,0,10
5,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Caio,15.6,4,2,13,5,0,2,2,3,0,1,0,2,2,1,2,0,1,2,2,0,7
6,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Pastor,7.0,2,1,8,4,0,0,1,4,0,0,0,0,0,0,0,0,2,0,1,0,5
7,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Vinicius,19.5,0,0,15,6,0,3,0,3,0,0,1,5,6,1,1,0,1,0,1,0,6
8,2014,Rio Claro,Fortaleza Basquete,10/12/2014 20:00,9ª RODADA,1º TURNO,fora,derrota,-8,Equipe,200.0,60,25,139,56,4,16,21,40,6,11,3,29,32,13,17,0,11,11,20,0,77
