,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Mineiro,29.0,18,8,22,9,1,2,7,7,1,2,0,8,8,0,0,0,3,4,0,1,10
1,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,David Jackson,34.3,14,4,44,16,2,8,2,8,4,4,0,6,6,3,0,0,4,5,2,0,20
2,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Nezinho,27.6,12,5,32,12,2,8,3,4,0,0,1,1,2,5,1,0,5,3,4,0,15
3,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Ramon,34.3,7,3,23,9,1,5,2,4,0,0,1,2,3,0,0,0,2,1,0,0,8
4,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Teichmann,16.4,7,3,7,3,0,0,3,3,1,1,1,2,3,1,0,0,4,2,1,0,3
5,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Deryk,18.8,6,2,15,6,0,1,2,5,2,2,2,0,2,3,0,0,1,1,2,0,7
6,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Hayes,13.2,6,2,11,4,2,3,0,1,0,0,0,0,0,0,0,1,3,0,2,0,6
7,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,B. Fiorotto,18.2,2,0,8,3,0,0,0,3,2,2,0,1,1,0,1,0,0,2,0,0,4
8,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Du Sommer,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Higor,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Matheus Dalla,3.8,0,0,3,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
11,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Matheus P.,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
12,2014,Limeira,Pinheiros,07/12/2014 18:00,1ª RODADA,1º TURNO,casa,derrota,-14,Equipe,202.0,72,27,165,63,8,28,19,35,10,11,6,22,28,12,4,1,22,18,12,1,73
0,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Toledo,23.3,21,8,30,10,1,2,7,8,4,8,1,7,8,1,1,2,4,5,2,1,14
1,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Jason Smith,23.6,15,6,24,10,3,4,3,6,0,0,0,3,3,3,1,0,1,5,1,0,11
2,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Felipe,27.5,13,5,26,11,1,2,4,9,2,2,0,5,5,0,3,1,2,3,1,1,13
3,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Paulinho,29.2,13,6,31,13,1,5,5,8,0,0,2,2,4,6,1,0,0,1,3,0,14
4,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Morro,21.8,7,3,8,3,0,0,3,3,1,2,2,3,5,0,0,0,2,2,1,1,3
5,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Jefferson,10.0,6,2,14,5,0,1,2,4,2,3,0,2,2,2,1,0,3,2,0,0,6
6,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Ted,25.4,5,1,12,4,1,2,0,2,2,2,1,0,1,0,0,0,1,0,1,0,5
7,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Kurtz,12.9,4,2,10,5,0,0,2,5,0,0,2,2,4,0,0,0,3,0,0,1,3
8,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Joe Smith,21.0,2,1,5,2,0,1,1,1,0,0,0,0,0,4,0,0,3,4,2,0,4
9,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Pinheiros,Limeira,07/12/2014 18:00,1ª RODADA,1º TURNO,fora,vitória,14,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
