,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Zanini,25.2,20,8,30,12,4,6,4,6,0,0,3,1,4,1,4,0,1,3,1,0,10
1,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Audrei,31.4,12,5,29,12,0,3,5,9,2,2,0,3,3,2,1,0,2,4,1,0,14
2,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Taboada,26.3,11,3,22,7,1,4,2,3,4,4,1,2,3,2,1,0,3,3,2,0,10
3,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Gruber,38.1,11,4,34,13,3,8,1,5,0,0,0,2,2,0,1,0,2,0,2,1,15
4,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Hélio,26.1,11,4,16,6,1,2,3,4,2,2,0,2,2,6,0,0,0,2,1,0,8
5,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Mims,26.4,10,5,18,7,0,2,5,5,0,2,2,7,9,5,0,2,4,2,2,1,8
6,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Renan,6.4,3,1,3,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,2
7,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Icaro,16.9,2,0,7,2,0,1,0,1,2,2,1,1,2,3,0,0,5,1,1,0,3
8,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Dida,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
9,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Luan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Rodrigo Silva,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Uberlândia,Pinheiros,01/04/2015 20:00,29ª RODADA,2º TURNO,casa,derrota,-3,Equipe,200.0,80,30,159,60,9,26,21,34,11,13,8,21,29,19,9,2,18,16,11,2,68
0,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Felipe,35.3,21,8,34,12,0,2,8,10,5,8,3,5,8,3,4,0,2,4,2,1,14
1,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Jason Smith,30.6,19,7,35,13,4,8,3,5,1,1,0,4,4,2,2,0,2,4,0,0,13
2,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Joe Smith,34.7,19,6,41,15,2,6,4,9,5,5,1,0,1,5,0,0,3,4,3,0,19
3,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Toledo,35.6,12,5,24,10,0,1,5,9,2,3,6,3,9,3,0,1,3,5,2,1,7
4,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Jefferson,19.8,8,3,11,4,2,3,1,1,0,0,0,2,2,3,0,0,2,0,3,0,7
5,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Ted,20.9,4,2,16,7,0,2,2,5,0,0,1,2,3,0,1,0,1,1,1,0,7
6,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Kurtz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Morro,14.3,0,0,2,1,0,0,0,1,0,0,0,3,3,1,0,1,2,0,1,0,2
8,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,A. Bambu,8.9,0,0,4,2,0,0,0,2,0,0,1,3,4,0,0,0,1,0,0,0,1
10,2014,Pinheiros,Uberlândia,01/04/2015 20:00,29ª RODADA,2º TURNO,fora,vitória,3,Equipe,200.0,83,31,167,64,8,22,23,42,13,17,12,24,36,17,9,2,16,18,12,2,71
