,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,George,34.1,20,9,26,11,1,2,8,9,1,2,0,11,11,1,0,2,5,5,2,1,14
1,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Young,25.9,14,6,27,11,2,5,4,6,0,0,0,1,1,2,0,0,1,2,0,0,11
2,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Eddy,37.9,14,5,30,11,1,2,4,9,3,6,2,2,4,1,2,0,3,4,1,1,12
3,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,De Bem,21.7,11,3,15,5,0,0,3,5,5,5,0,1,1,2,1,1,4,3,0,0,7
4,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Smith,27.7,10,2,22,6,1,4,1,2,5,6,2,3,5,5,2,0,2,7,3,0,9
5,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,P. Rava,20.7,8,2,12,4,2,2,0,2,2,2,1,1,2,3,1,0,1,1,3,0,7
6,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Fernando,15.4,8,4,16,8,0,0,4,8,0,0,1,0,1,0,0,0,5,0,1,0,8
7,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Diego,14.4,7,3,11,5,1,1,2,4,0,0,0,4,4,4,0,0,2,0,0,0,5
8,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Atílio,17.0,0,0,8,4,0,0,0,4,0,0,0,0,0,1,0,0,4,0,2,0,6
9,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,João,10.2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0
10,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Pablo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Macaé Basquete,Rio Claro,03/04/2015 20:00,30ª RODADA,2º TURNO,casa,derrota,-2,Equipe,225.0,92,34,167,65,8,16,26,49,16,21,9,24,33,19,7,3,28,22,13,2,77
0,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Mosso,39.9,26,9,44,15,2,4,7,11,6,10,3,5,8,1,0,0,4,6,1,0,17
1,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Brown,34.1,21,8,30,12,0,1,8,11,5,5,0,3,3,4,1,0,4,6,1,0,15
2,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Estevão,31.2,15,6,23,10,0,0,6,10,3,3,7,4,11,0,0,0,2,4,1,1,5
3,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Tatu,43.8,14,3,36,12,3,6,0,6,5,6,0,5,5,5,3,0,3,7,2,0,16
4,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Caio,39.1,11,3,32,11,2,6,1,5,3,4,0,2,2,1,1,0,4,4,3,0,16
5,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Pastor,11.2,3,1,9,3,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3
6,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Tischer,13.8,2,1,6,3,0,0,1,3,0,0,1,2,3,0,1,0,2,1,1,1,3
7,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Cicero,7.1,2,1,8,3,0,2,1,1,0,0,1,0,1,0,0,0,2,0,0,0,2
8,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Duso,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Vinicius,4.7,0,0,6,2,0,2,0,0,0,0,0,1,1,3,0,0,0,0,1,0,3
10,2014,Rio Claro,Macaé Basquete,03/04/2015 20:00,30ª RODADA,2º TURNO,fora,vitória,2,Equipe,225.0,94,32,194,71,8,24,24,47,22,28,13,23,36,14,7,0,22,28,10,2,79
