,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Joe Smith,33.2,27,8,42,14,6,9,2,5,5,5,1,3,4,7,2,0,3,7,3,0,18
1,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Jefferson,19.1,18,6,29,10,2,4,4,6,4,5,1,4,5,3,0,0,1,3,0,0,11
2,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Ted,14.0,14,4,29,10,0,2,4,8,6,7,0,0,0,1,0,0,0,4,1,0,14
3,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Toledo,36.5,12,5,27,12,0,1,5,11,2,2,2,2,4,0,2,0,3,1,1,0,12
4,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Felipe,18.4,8,3,26,10,0,0,3,10,2,6,5,2,7,1,1,0,5,3,0,0,7
5,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Jason Smith,32.2,7,2,22,8,0,3,2,5,3,3,1,1,2,3,0,0,4,5,1,0,9
6,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Morro,22.6,5,2,6,2,0,0,2,2,1,2,1,4,5,0,0,2,4,1,1,0,3
7,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Lucas Dias,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,A. Bambu,8.5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,1
9,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Kurtz,6.8,0,0,6,3,0,0,0,3,0,0,3,1,4,0,0,0,2,0,1,0,1
10,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Humberto,6.6,0,0,2,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,0,2
12,2014,Pinheiros,Brasília,09/04/2015 17:00,1ª RODADA,OITAVAS,casa,derrota,-4,Equipe,200.0,91,30,191,71,8,19,22,52,23,30,17,19,36,16,9,2,26,25,9,0,75
0,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Giovannoni,34.0,23,6,34,10,3,6,3,4,8,8,1,6,7,1,2,0,3,6,2,0,14
1,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Ronald,16.8,15,6,22,9,0,1,6,8,3,3,6,5,11,1,1,1,3,3,2,0,6
2,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,LaMonte,34.4,14,4,40,15,0,3,4,12,6,7,1,2,3,3,1,0,4,7,4,0,21
3,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Arthur,32.2,13,5,25,10,2,4,3,6,1,1,1,1,2,2,0,0,4,3,0,0,9
4,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Cipolini,27.7,11,5,21,9,1,3,4,6,0,0,3,5,8,2,0,0,4,0,2,2,8
5,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Fred,20.1,9,3,18,7,1,2,2,5,2,2,0,2,2,0,0,0,2,1,1,0,9
6,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Fúlvio,28.1,8,2,16,5,1,2,1,3,3,4,1,3,4,2,0,0,3,6,3,0,9
7,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Alírio,3.8,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,1,2,0,0,0,1
8,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Abner,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Maxwell,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Brasília,Pinheiros,09/04/2015 17:00,1ª RODADA,OITAVAS,fora,vitória,4,Equipe,200.0,95,32,178,66,8,21,24,45,23,25,14,27,41,11,4,2,25,26,14,2,76
