,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Jefferson,27.3,23,9,30,12,2,3,7,9,3,3,0,2,2,1,0,0,3,2,4,0,17
1,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Joe Smith,25.6,15,6,28,11,2,4,4,7,1,2,0,3,3,6,0,0,2,2,1,0,13
2,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Kurtz,21.1,15,5,19,6,0,0,5,6,5,7,0,2,2,1,0,1,3,5,1,1,10
3,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Jason Smith,22.5,14,5,31,11,2,7,3,4,2,2,0,1,1,2,1,0,2,2,2,0,14
4,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Toledo,30.3,13,4,40,13,0,4,4,9,5,10,5,4,9,2,3,2,3,8,2,1,14
5,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Lucas Dias,26.0,6,2,12,4,0,2,2,2,2,2,1,9,10,0,0,1,2,1,2,0,6
6,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Morro,15.9,2,1,2,1,0,0,1,1,0,0,0,3,3,1,0,0,2,1,1,0,2
7,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Felipe,11.2,1,0,4,1,0,0,0,1,1,2,0,1,1,0,0,0,0,1,1,0,3
8,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Ted,15.0,0,0,10,4,0,2,0,2,0,0,0,1,1,1,1,0,0,0,1,0,5
10,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,A. Bambu,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Pinheiros,Minas,08/01/2015 20:30,15ª RODADA,1º TURNO,casa,vitória,11,Equipe,200.0,89,32,176,63,6,22,26,41,19,28,9,32,41,14,8,4,17,22,15,2,80
0,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Collum,31.3,21,6,41,13,3,8,3,5,6,7,2,2,4,4,3,0,3,2,1,0,15
1,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Alex,28.5,16,5,32,11,4,8,1,3,2,2,1,1,2,2,0,1,1,1,1,0,12
2,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Ansaloni,28.4,15,5,27,11,0,0,5,11,5,5,2,7,9,0,0,0,2,5,2,0,13
3,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Cafferata,21.5,13,4,23,9,1,1,3,8,4,4,1,0,1,4,2,0,2,3,1,0,11
4,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Coelho,23.0,6,3,22,10,0,2,3,8,0,0,1,0,1,2,2,0,3,1,4,0,13
5,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Demétrio,13.9,4,2,8,3,0,1,2,2,0,1,0,4,4,0,0,0,1,1,1,0,4
6,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Fuzaro,13.4,2,1,8,4,0,0,1,4,0,0,0,3,3,1,0,0,5,0,2,0,6
7,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Adyb,8.3,1,0,4,1,0,0,0,1,1,2,0,0,0,1,0,1,1,1,0,0,2
8,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Shilton,12.8,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,4,1,0,0,0
9,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Bruno,18.9,0,0,13,5,0,3,0,2,0,0,1,2,3,1,0,0,0,0,0,0,4
10,2014,Minas,Pinheiros,08/01/2015 20:30,15ª RODADA,1º TURNO,fora,derrota,-11,Equipe,200.0,78,26,178,67,8,23,18,44,18,21,11,27,38,15,10,2,22,15,12,0,76
