,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Joe Smith,25.0,13,4,28,10,1,4,3,6,4,4,0,0,0,0,0,0,3,6,0,0,12
1,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Jason Smith,21.5,12,5,30,12,1,5,4,7,1,1,0,3,3,0,2,0,1,2,0,0,12
2,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Toledo,29.7,9,2,16,4,1,2,1,2,4,6,1,2,3,2,0,0,1,5,1,0,6
3,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Jefferson,25.8,8,4,21,9,0,3,4,6,0,0,1,5,6,1,0,0,2,1,2,0,10
4,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Morro,24.8,6,3,8,4,0,0,3,4,0,0,1,5,6,1,1,0,2,1,1,0,4
5,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Lucas Dias,17.9,5,2,32,13,1,6,1,7,0,0,3,3,6,1,0,0,3,1,1,0,11
6,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Kurtz,11.1,4,2,6,3,0,0,2,3,0,0,0,2,2,0,0,1,0,0,1,0,4
7,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,A. Bambu,5.3,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
8,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Felipe,19.1,2,1,8,4,0,0,1,4,0,0,2,2,4,1,1,1,0,0,0,0,2
9,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Ted,19.9,0,0,11,4,0,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,4
11,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Pinheiros,Limeira,21/01/2015 19:00,16ª RODADA,2º TURNO,casa,derrota,-12,Equipe,200.0,61,24,162,64,4,23,20,41,9,11,10,23,33,6,5,2,15,16,6,0,64
0,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Deryk,39.1,15,7,38,16,1,6,6,10,0,0,1,2,3,4,0,0,3,2,0,0,15
1,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,David Jackson,31.4,15,6,35,15,2,4,4,11,1,1,1,3,4,1,0,0,1,2,2,0,16
2,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Ramon,31.9,12,5,19,8,2,2,3,6,0,1,1,1,2,2,2,0,2,4,1,0,8
3,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,B. Fiorotto,26.5,11,4,20,8,0,0,4,8,3,4,0,3,3,1,1,2,0,3,3,2,13
4,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Mineiro,35.8,10,5,14,7,0,0,5,7,0,0,3,9,12,3,0,0,4,2,1,0,5
5,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Teichmann,16.8,4,2,6,3,0,0,2,3,0,0,0,5,5,1,0,1,0,1,0,1,3
6,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Matheus Dalla,17.0,4,2,9,4,0,1,2,3,0,0,0,3,3,0,0,0,3,0,0,0,4
7,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Higor,1.1,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,2,0,0,0,0
8,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Matheus P.,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Du Sommer,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Nicolas,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
11,2014,Limeira,Pinheiros,21/01/2015 19:00,16ª RODADA,2º TURNO,fora,vitória,12,Equipe,200.0,73,32,143,62,5,13,27,49,4,6,7,27,34,12,5,3,16,14,7,3,64
