,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Marquinhos,25.8,21,6,31,9,3,6,3,3,6,7,0,4,4,1,0,0,2,5,1,1,13
1,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Marcelinho,31.4,16,4,38,12,2,7,2,5,6,7,0,2,2,4,2,0,4,3,2,0,17
2,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Olivinha,22.1,10,4,21,7,0,2,4,5,2,5,2,3,5,1,4,0,4,3,1,0,8
3,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Meyinsse,29.2,10,3,18,6,0,0,3,6,4,6,0,6,6,1,1,1,4,3,5,1,13
4,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Herrmann,18.4,9,3,24,8,0,4,3,4,3,4,1,2,3,3,0,0,1,3,0,0,9
5,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Benite,22.3,8,2,11,3,2,3,0,0,2,2,0,0,0,0,2,0,1,2,2,0,6
6,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Laprovittola,25.3,5,2,13,5,0,1,2,4,1,2,1,4,5,1,1,0,1,3,4,0,9
7,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Felicio,10.8,2,1,6,2,0,0,1,2,0,2,0,1,1,1,1,0,3,2,1,0,4
8,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Gegê,14.7,1,0,5,1,0,1,0,0,1,2,0,1,1,2,1,0,3,3,2,0,4
9,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Flamengo,Sesi Franca,12/11/2014 20:00,3ª RODADA,1º TURNO,casa,vitória,3,Equipe,200.0,82,25,167,53,7,24,18,29,25,37,7,24,31,14,14,1,23,27,18,2,79
0,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Léo Meindl,35.4,17,4,47,16,3,8,1,8,6,7,4,4,8,2,3,0,5,5,2,0,17
1,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Mata,37.0,15,6,28,10,2,5,4,5,1,3,1,6,7,1,0,0,1,3,3,0,13
2,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Helinho,17.1,10,4,17,7,0,1,4,6,2,2,0,1,1,2,0,0,3,2,1,0,9
3,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Lucas Mariano,27.0,10,4,21,8,1,2,3,6,1,3,1,0,1,1,0,0,5,3,2,0,10
4,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Leonardo,19.7,9,1,14,3,0,0,1,3,7,8,2,3,5,0,0,0,3,4,1,0,5
5,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Cobos,14.2,7,2,13,4,0,2,2,2,3,3,0,0,0,1,1,0,1,3,0,0,5
6,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Figueroa,23.3,4,2,15,6,0,2,2,4,0,1,1,1,2,4,2,0,4,1,5,0,10
7,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Antonio,10.2,3,1,3,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,2
8,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Tom,3.9,2,1,2,1,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,1
9,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Coimbra,12.2,2,1,8,3,0,0,1,3,0,2,2,3,5,0,0,0,5,1,2,1,4
10,2014,Sesi Franca,Flamengo,12/11/2014 20:00,3ª RODADA,1º TURNO,fora,derrota,-3,Equipe,200.0,79,26,168,59,6,20,20,39,21,30,13,22,35,12,11,0,28,23,17,1,75
