,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,David Jackson,38.7,35,10,46,14,2,5,8,9,13,13,0,2,2,7,1,1,2,10,0,0,19
1,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Nezinho,17.6,14,6,25,11,2,3,4,8,0,0,1,3,4,4,0,0,2,0,2,0,12
2,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Ramon,37.7,11,4,31,12,2,6,2,6,1,1,0,2,2,1,1,0,5,1,1,0,13
3,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Deryk,27.0,11,5,29,11,1,7,4,4,0,0,0,2,2,2,0,0,1,1,3,0,14
4,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Mineiro,32.4,7,2,15,5,0,1,2,4,3,4,0,6,6,0,1,1,0,3,0,0,7
5,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Hayes,19.6,6,2,10,4,1,1,1,3,1,1,0,1,1,0,1,0,4,4,0,0,4
6,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,B. Fiorotto,26.0,4,2,12,6,0,0,2,6,0,0,2,10,12,0,1,3,2,0,4,1,8
7,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Teichmann,11.7,1,0,2,0,0,0,0,0,1,2,0,2,2,1,1,1,3,3,2,0,3
8,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Matheus Dalla,13.4,0,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2
9,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Higor,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Nicolas,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Limeira,Paulistano,13/01/2015 20:00,18ª RODADA,2º TURNO,casa,vitória,9,Equipe,225.0,89,31,176,65,8,25,23,40,19,21,4,30,34,15,9,6,23,22,12,1,81
0,2014,Paulistano,Limeira,13/01/2015 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Dawkins,39.2,20,7,52,20,5,11,2,9,1,1,1,6,7,3,2,0,4,2,3,0,22
1,2014,Paulistano,Limeira,13/01/2015 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Holloway,35.3,18,5,39,13,0,1,5,12,8,12,5,3,8,1,1,0,1,9,3,0,16
2,2014,Paulistano,Limeira,13/01/2015 20:00,18ª RODADA,2º TURNO,fora,derrota,-9,Pedro Teruel,33.1,15,6,33,13,0,4,6,9,3,3,2,0,2,1,1,0,0,3,1,0,13
