,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Clahar,34.7,22,7,40,15,2,4,5,11,6,6,3,1,4,3,3,0,2,5,1,0,15
1,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Gaúcho,28.9,22,7,50,17,2,9,5,8,6,7,1,4,5,3,0,0,4,7,4,0,23
2,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Thiaguinho,29.4,10,4,31,13,1,3,3,10,1,2,2,5,7,2,2,1,0,1,1,0,13
3,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Matheus,22.1,7,3,23,9,1,5,2,4,0,0,0,1,1,1,0,0,2,1,2,0,11
4,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Hubner,27.0,7,3,16,6,1,2,2,4,0,2,3,4,7,2,0,1,5,2,0,0,4
5,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Fernando,12.5,3,1,11,4,1,3,0,1,0,0,4,2,6,1,0,0,1,0,0,0,0
6,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Cauê,9.6,3,1,9,3,0,1,1,2,1,2,0,0,0,1,0,0,2,2,1,0,5
7,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Vinicius,18.8,2,1,11,4,0,3,1,1,0,0,2,3,5,0,0,1,3,1,0,1,2
8,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Lupa,12.6,2,1,2,1,0,0,1,1,0,0,4,0,4,0,0,0,5,1,2,0,-1
9,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Nocedal,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Edu Mariano,4.5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
11,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Liga Sorocabana,Paulistano,13/03/2015 20:00,26ª RODADA,2º TURNO,casa,vitória,2,Equipe,200.0,78,28,193,72,8,30,20,42,14,19,21,24,45,13,7,3,25,20,11,1,70
0,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Jeff,17.9,22,9,28,12,1,1,8,11,3,3,5,4,9,1,0,0,4,2,0,0,8
1,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Pedro Teruel,28.6,16,5,32,11,3,6,2,5,3,4,1,4,5,1,1,0,3,2,1,0,13
2,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Pilar,30.6,12,5,23,9,0,1,5,8,2,4,3,3,6,5,1,0,2,6,2,0,10
3,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Renato,30.8,10,2,18,5,2,4,0,1,4,4,0,5,5,1,1,0,1,5,0,0,7
4,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Holloway,14.7,6,2,20,8,0,2,2,6,2,2,0,1,1,1,0,0,1,3,1,0,10
5,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Dawkins,33.6,4,1,21,7,0,3,1,4,2,4,1,2,3,2,1,0,2,4,3,0,11
6,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Labbate,10.6,4,1,8,2,0,0,1,2,2,4,1,0,1,0,0,0,2,2,0,0,3
7,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,César,15.1,2,1,9,4,0,1,1,3,0,0,1,0,1,0,0,0,1,0,2,0,5
8,2014,Paulistano,Liga Sorocabana,13/03/2015 20:00,26ª RODADA,2º TURNO,fora,derrota,-2,Lucão,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
