,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Davi,38.4,21,6,38,11,2,7,4,4,7,9,1,5,6,5,0,0,2,7,4,0,18
1,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Rashaun,29.0,21,7,49,17,4,11,3,6,3,4,0,2,2,2,1,0,1,4,0,1,19
2,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Andrezão,36.7,15,5,31,11,5,9,0,2,0,0,2,5,7,1,1,1,4,3,2,0,11
3,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Araujo,27.9,9,4,38,16,1,6,3,10,0,0,2,7,9,1,0,0,4,1,1,1,15
4,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,J. Socas,20.2,4,1,12,5,0,0,1,5,2,2,4,3,7,2,0,0,1,3,1,0,3
5,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Tiagão,17.3,4,1,15,5,0,3,1,2,2,2,1,2,3,0,0,0,1,1,2,0,7
6,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Paranhos,3.5,2,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,0,0,1
7,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Sualisson,4.4,1,0,2,0,0,0,0,0,1,2,2,0,2,1,2,0,1,1,1,0,0
8,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Taddei,15.4,1,0,2,0,0,0,0,0,1,2,0,1,1,1,0,0,2,0,0,0,1
9,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Rômulo,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
10,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Victor,1.6,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Leal,1.4,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
12,2014,Fortaleza Basquete,Sesi Franca,20/01/2015 20:00,16ª RODADA,2º TURNO,casa,derrota,-13,Equipe,200.0,78,24,194,67,12,37,12,30,18,23,15,27,42,14,6,1,20,22,11,2,72
0,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Lucas Mariano,36.6,29,10,51,18,4,6,6,12,5,9,5,9,14,2,1,2,2,6,2,0,19
1,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Léo Meindl,35.2,24,9,62,23,3,11,6,12,3,5,2,6,8,3,4,1,4,5,3,0,26
2,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Helinho,32.1,9,2,19,6,0,2,2,4,5,5,0,3,3,9,1,0,4,3,1,0,9
3,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Cobos,21.3,8,2,16,5,2,4,0,1,2,2,1,5,6,2,0,0,2,3,0,0,5
4,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Figueroa,14.0,8,4,16,7,0,2,4,5,0,0,0,3,3,2,1,1,1,0,0,0,7
5,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Antonio,22.9,7,3,17,6,0,3,3,3,1,2,0,0,0,0,0,0,2,2,1,0,8
6,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Coimbra,29.5,4,2,8,4,0,0,2,4,0,0,1,4,5,0,0,0,5,0,1,0,4
7,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,João Pedro,8.4,2,1,4,2,0,0,1,2,0,0,1,1,2,0,0,0,2,0,0,0,1
8,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Mata,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Fortaleza Basquete,20/01/2015 20:00,16ª RODADA,2º TURNO,fora,vitória,13,Equipe,200.0,91,33,193,71,9,28,24,43,16,23,12,32,44,18,10,4,22,19,8,0,76
