,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Holloway,27.3,21,9,30,13,0,0,9,13,3,4,3,4,7,2,0,0,3,6,3,0,15
1,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Dawkins,30.1,18,7,32,12,1,4,6,8,3,4,1,2,3,4,1,0,2,4,2,0,15
2,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,César,27.0,10,4,31,12,2,7,2,5,0,0,2,2,4,2,1,1,2,1,0,0,10
3,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Pedro Teruel,17.5,9,3,22,8,2,5,1,3,1,1,0,0,0,0,1,0,1,0,1,0,9
4,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Gemerson,9.9,8,3,19,7,2,5,1,2,0,0,2,1,3,1,1,0,1,0,0,0,5
5,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Pilar,20.8,6,2,14,5,0,1,2,4,2,3,2,6,8,2,3,0,3,3,4,0,8
6,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Renato,20.2,5,2,13,5,1,3,1,2,0,0,1,1,2,1,1,0,5,0,2,1,6
7,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Jeff,16.9,4,1,15,6,0,1,1,5,2,2,3,3,6,2,0,1,1,4,1,0,5
8,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Pecos,4.5,4,2,4,2,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,3
9,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Arthur,15.8,2,1,6,3,0,0,1,3,0,0,1,1,2,0,1,1,2,2,0,1,2
10,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,F. Penna,9.9,1,0,11,4,0,1,0,3,1,2,1,4,5,5,1,0,0,2,0,0,4
11,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Labbate,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Paulistano,Sesi Franca,05/02/2015 19:30,21ª RODADA,2º TURNO,casa,vitória,9,Equipe,200.0,88,34,197,77,8,27,26,50,12,16,16,26,42,19,13,3,21,22,14,2,81
0,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Léo Meindl,39.2,21,7,40,15,3,6,4,9,4,4,1,6,7,2,0,0,3,4,3,0,19
1,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Coimbra,32.3,19,8,32,13,0,0,8,13,3,6,1,2,3,1,0,1,4,4,2,1,16
2,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Helinho,25.6,14,4,17,5,2,3,2,2,4,4,0,1,1,4,1,0,5,1,5,0,12
3,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Lucas Mariano,37.6,8,3,22,8,2,4,1,4,0,2,1,8,9,1,0,0,3,4,3,0,11
4,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Figueroa,28.3,7,3,18,8,1,2,2,6,0,0,0,1,1,9,3,0,4,3,2,0,10
5,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Leonardo,10.2,4,1,6,2,0,0,1,2,2,2,1,1,2,0,0,0,0,1,1,0,3
6,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Cobos,20.1,3,1,9,3,1,3,0,0,0,0,0,2,2,0,1,0,2,3,1,0,4
7,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Pedro,6.0,3,1,6,2,1,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2
8,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,João Pedro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Tom,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Sesi Franca,Paulistano,05/02/2015 19:30,21ª RODADA,2º TURNO,fora,derrota,-9,Equipe,200.0,79,28,150,56,10,20,18,36,13,18,5,24,29,17,7,1,23,20,17,1,75
