,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Ramon,22.6,20,8,31,12,4,7,4,5,0,0,0,1,1,4,1,0,2,0,1,0,13
1,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Nezinho,30.8,17,7,40,15,3,10,4,5,0,0,1,2,3,5,1,0,2,2,4,0,18
2,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,David Jackson,21.6,17,5,22,7,4,5,1,2,3,3,1,2,3,1,0,0,3,2,0,0,7
3,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Deryk,22.0,10,3,13,4,1,1,2,3,3,4,0,4,4,3,1,0,1,2,1,0,7
4,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Mineiro,22.8,10,4,24,10,0,1,4,9,2,3,2,2,4,2,0,0,0,3,0,2,9
5,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Hayes,19.7,8,2,13,3,2,3,0,0,2,4,1,5,6,3,2,1,2,1,0,0,4
6,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Matheus Dalla,19.0,7,2,18,6,2,4,0,2,1,2,1,1,2,2,0,0,3,2,0,0,6
7,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Teichmann,18.7,6,3,6,3,0,0,3,3,0,0,1,4,5,2,2,2,2,2,2,0,4
8,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Higor,4.1,3,1,3,1,0,0,1,1,1,1,0,0,0,0,0,0,2,1,0,0,1
9,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,B. Fiorotto,14.6,2,1,2,1,0,0,1,1,0,0,3,2,5,2,1,0,1,0,2,0,0
10,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Matheus P.,4.1,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,3
11,2014,Limeira,Sesi Franca,26/11/2014 20:00,7ª RODADA,1º TURNO,casa,vitória,26,Equipe,200.0,100,36,176,64,16,31,20,33,12,17,10,25,35,24,9,3,20,15,11,2,72
0,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Helinho,31.5,17,6,37,13,1,6,5,7,4,5,0,2,2,1,1,0,3,4,2,0,17
1,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Lucas Mariano,31.4,15,6,34,13,1,6,5,7,2,2,3,3,6,2,1,0,1,1,3,0,14
2,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Léo Meindl,32.6,15,5,32,11,1,6,4,5,4,4,1,2,3,2,3,0,3,3,3,0,15
3,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Antonio,19.8,8,4,11,5,0,1,4,4,0,0,2,1,3,0,0,0,3,3,2,0,5
4,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Coimbra,19.8,7,1,10,2,0,0,1,2,5,6,0,2,2,0,0,0,1,4,1,0,5
5,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Leonardo,20.0,4,1,18,8,0,0,1,8,2,2,2,3,5,0,0,1,2,1,1,0,8
6,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Cobos,24.8,4,0,13,4,0,1,0,3,4,4,0,3,3,2,1,0,2,3,2,0,8
7,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Mata,17.8,4,2,10,4,0,2,2,2,0,0,2,2,4,0,2,0,0,1,0,0,2
8,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Tom,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Figueroa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Gustavo,2.2,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2014,Sesi Franca,Limeira,26/11/2014 20:00,7ª RODADA,1º TURNO,fora,derrota,-26,Equipe,200.0,74,25,168,61,3,23,22,38,21,23,12,19,31,7,10,1,18,20,14,0,72
