,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Léo Meindl,36.6,24,9,43,16,3,7,6,9,3,4,1,3,4,2,3,0,4,4,3,0,20
1,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Mata,36.9,17,8,34,14,1,6,7,8,0,0,0,5,5,3,4,3,3,2,3,0,17
2,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Figueroa,33.9,14,5,31,12,1,3,4,9,3,4,0,1,1,6,1,0,3,3,3,0,17
3,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Coimbra,31.7,9,3,20,8,0,0,3,8,3,4,0,2,2,2,0,1,5,3,0,2,10
4,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Lucas Mariano,37.6,6,2,19,8,0,0,2,8,2,3,3,9,12,4,1,2,2,2,0,1,6
5,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Antonio,9.6,3,1,5,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2
6,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Lucas Marciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Tom,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Cobos,0.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1
10,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Helinho,13.0,0,0,9,3,0,3,0,0,0,0,0,1,1,1,1,0,1,1,0,0,3
11,2014,Sesi Franca,Bauru,21/12/2014 12:00,13ª RODADA,1º TURNO,casa,derrota,-6,Equipe,200.0,73,28,164,64,6,21,22,43,11,15,6,21,27,18,13,6,21,15,9,3,73
0,2014,Bauru,Sesi Franca,21/12/2014 12:00,13ª RODADA,1º TURNO,fora,vitória,6,Larry Taylor,37.6,21,8,31,12,5,7,3,5,0,0,1,4,5,3,1,0,2,1,3,0,14
1,2014,Bauru,Sesi Franca,21/12/2014 12:00,13ª RODADA,1º TURNO,fora,vitória,6,Jefferson,33.6,15,6,26,10,3,6,3,4,0,0,1,9,10,1,0,1,3,2,2,0,11
2,2014,Bauru,Sesi Franca,21/12/2014 12:00,13ª RODADA,1º TURNO,fora,vitória,6,Hettsheimeir,34.5,14,4,34,10,0,5,4,5,6,9,1,5,6,0,1,0,2,7,2,0,15
3,2014,Bauru,Sesi Franca,21/12/2014 12:00,13ª RODADA,1º TURNO,fora,vitória,6,Fischer,35.6,10,2,22,6,1,4,1,2,5,6,0,1,1,5,1,0,2,6,5,0,13
4,2014,Bauru,Sesi Franca,21/12/2014 12:00,13ª RODADA,1º TURNO,fora,vitória,6,Gui Deodato,15.1,5,2,21,8,1,5,1,3,0,0,1,2,3,1,1,0,1,1,2,0,9
