,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Filipin,25.0,20,8,34,13,3,7,5,6,1,1,2,2,4,0,1,0,1,2,4,0,15
1,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Shamell,32.5,20,7,34,12,2,4,5,8,4,6,0,0,0,2,2,0,1,5,2,0,16
2,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Prestes,18.7,9,3,23,9,0,0,3,9,3,5,5,2,7,0,0,0,2,5,2,0,8
3,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Gustavinho,10.6,9,3,13,5,1,1,2,4,2,2,0,2,2,1,0,0,5,2,0,0,6
4,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Elinho,17.2,8,4,22,9,0,4,4,5,0,0,2,1,3,3,1,0,3,1,1,0,8
5,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Tyrone Curnell,31.2,6,2,16,6,0,2,2,4,2,2,3,2,5,1,2,0,5,2,2,1,6
6,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Gerson,21.3,4,2,12,6,0,0,2,6,0,0,2,2,4,2,0,1,2,1,0,1,4
7,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Jimmy,11.5,2,1,7,3,0,1,1,2,0,0,1,0,1,0,1,0,1,1,0,0,2
8,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Gehrke,3.7,2,1,2,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1
9,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Wagner,16.6,2,1,8,4,0,0,1,4,0,0,1,4,5,0,0,0,2,0,2,0,5
10,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Xande,11.8,2,1,7,3,0,1,1,2,0,0,1,1,2,2,1,1,0,1,1,0,3
11,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,Macaé Basquete,25/04/2015 21:20,2ª RODADA,QUARTAS,casa,derrota,-5,Equipe,200.0,84,33,178,71,6,20,27,51,12,16,19,17,36,11,10,2,23,20,15,2,73
0,2014,Macaé Basquete,Mogi das Cruzes,25/04/2015 21:20,2ª RODADA,QUARTAS,fora,vitória,5,Smith,33.1,27,8,42,14,1,3,7,11,10,11,0,2,2,2,4,0,3,8,2,0,20
1,2014,Macaé Basquete,Mogi das Cruzes,25/04/2015 21:20,2ª RODADA,QUARTAS,fora,vitória,5,João,27.5,16,6,21,8,2,3,4,5,2,2,1,0,1,3,2,0,2,1,2,1,10
2,2014,Macaé Basquete,Mogi das Cruzes,25/04/2015 21:20,2ª RODADA,QUARTAS,fora,vitória,5,Fernando,26.8,15,5,22,8,3,4,2,4,2,2,0,3,3,0,0,0,1,2,2,0,11
3,2014,Macaé Basquete,Mogi das Cruzes,25/04/2015 21:20,2ª RODADA,QUARTAS,fora,vitória,5,Atílio,30.1,14,6,20,8,0,0,6,8,2,4,4,4,8,0,0,0,3,4,4,0,10
4,2014,Macaé Basquete,Mogi das Cruzes,25/04/2015 21:20,2ª RODADA,QUARTAS,fora,vitória,5,Márcio,29.7,12,4,27,9,3,7,1,2,1,2,0,1,1,3,1,0,4,3,3,0,13
5,2014,Macaé Basquete,Mogi das Cruzes,25/04/2015 21:20,2ª RODADA,QUARTAS,fora,vitória,5,Eddy,19.4,3,1,8,3,1,2,0,1,0,0,1,4,5,2,2,0,4,1,2,0,4
