,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Ansaloni,23.0,18,6,33,12,0,0,6,12,6,9,2,8,10,0,2,1,4,6,2,2,16
1,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Bruno,25.4,14,2,26,6,1,4,1,2,9,10,0,0,0,0,1,0,3,4,0,0,10
2,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Alex,25.8,12,3,21,6,3,5,0,1,3,4,0,4,4,3,0,0,4,3,6,0,14
3,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Coelho,32.1,11,4,24,8,2,5,2,3,1,3,1,1,2,5,3,0,2,6,2,0,10
4,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Shilton,30.3,7,2,10,3,0,0,2,3,3,4,1,2,3,3,2,2,3,4,2,0,6
5,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Collum,25.4,4,1,12,4,1,3,0,1,1,1,2,2,4,3,1,0,4,2,4,0,6
6,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Demétrio,14.1,3,1,11,4,0,1,1,3,1,2,1,2,3,1,0,0,3,1,2,1,6
7,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Adyb,5.2,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,0,1
8,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Fuzaro,11.8,2,0,8,2,0,0,0,2,2,4,0,1,1,2,1,1,3,3,1,0,5
9,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Pitico,7.0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3
10,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Minas,Macaé Basquete,20/11/2014 20:00,6ª RODADA,1º TURNO,casa,vitória,10,Panunzio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
