,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Araujo,26.5,16,7,25,11,1,2,6,9,1,1,2,2,4,2,0,0,2,6,0,0,9
1,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,F. Fischer,27.9,14,4,30,10,3,7,1,3,3,3,0,1,1,0,1,0,1,1,0,0,11
2,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Paranhos,18.9,10,4,21,8,0,1,4,7,2,4,6,4,10,0,3,1,1,2,1,0,5
3,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Davi,29.1,9,3,22,8,1,4,2,4,2,2,1,4,5,4,1,0,0,3,3,0,11
4,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Andrezão,28.8,9,4,32,12,1,8,3,4,0,0,1,3,4,0,1,0,1,0,0,0,11
5,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Tiagão,17.0,3,1,19,7,1,5,0,2,0,0,0,0,0,0,0,0,2,0,2,0,9
6,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Rômulo,7.9,2,1,13,6,0,0,1,6,0,1,2,1,3,0,1,0,0,1,1,0,5
7,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Victor,11.3,2,0,8,2,0,0,0,2,2,4,2,2,4,0,0,0,2,2,2,0,4
8,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,J. Socas,13.8,2,1,5,2,0,1,1,1,0,0,0,1,1,2,1,0,1,1,2,0,4
9,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Rashaun,18.7,0,0,22,9,0,4,0,5,0,0,1,1,2,0,0,0,3,0,0,0,8
10,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Taddei,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Fortaleza Basquete,Bauru,22/01/2015 20:00,17ª RODADA,2º TURNO,casa,derrota,-42,Equipe,200.0,67,25,197,75,7,32,18,43,10,15,17,20,37,8,10,1,13,16,11,0,75
0,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Robert Day,25.9,23,8,26,9,7,8,1,1,0,0,0,1,1,2,0,0,1,0,0,0,9
1,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Hettsheimeir,18.8,17,5,26,8,3,6,2,2,4,4,1,2,3,0,0,0,0,3,1,0,10
2,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Gui Deodato,28.8,16,6,30,11,4,8,2,3,0,0,0,2,2,4,2,0,4,2,1,0,12
3,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Mathias,25.5,14,6,23,9,0,0,6,9,2,5,2,10,12,0,0,1,4,3,0,2,9
4,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Jefferson,26.0,14,5,30,11,4,8,1,3,0,0,0,5,5,3,0,0,2,0,1,0,12
5,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Alex Garcia,19.8,13,5,23,8,2,5,3,3,1,2,0,3,3,2,0,0,1,2,2,0,11
6,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Fischer,26.2,7,2,12,4,1,2,1,2,2,2,0,5,5,9,0,0,2,2,3,0,8
7,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Larry Taylor,22.8,4,2,12,6,0,0,2,6,0,0,2,3,5,3,1,0,0,0,2,0,6
8,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,W. Sena,6.3,1,0,5,1,0,1,0,0,1,2,0,0,0,1,0,0,2,1,0,0,2
9,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Bauru,Fortaleza Basquete,22/01/2015 20:00,17ª RODADA,2º TURNO,fora,vitória,42,Equipe,200.0,109,39,187,67,21,38,18,29,10,15,8,32,40,24,10,1,16,13,10,2,75
