,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Collum,38.8,19,6,36,12,5,10,1,2,2,2,1,5,6,3,2,0,3,3,1,0,13
1,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Coelho,30.5,15,4,34,11,1,6,3,5,6,6,0,1,1,3,0,0,2,6,3,1,16
2,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Shilton,33.9,14,5,22,8,0,0,5,8,4,6,6,3,9,2,3,0,3,6,1,0,5
3,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Demétrio,26.3,7,2,17,5,0,1,2,4,3,6,3,2,5,1,1,0,2,3,1,1,5
4,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Alex,17.6,7,2,22,8,1,4,1,4,2,2,0,0,0,2,1,0,5,5,0,0,9
5,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Fuzaro,15.2,5,2,17,7,1,3,1,4,0,0,0,2,2,1,1,0,3,1,1,0,8
6,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Ansaloni,8.5,4,2,8,4,0,0,2,4,0,0,0,1,1,0,0,0,3,0,0,2,4
7,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Bruno,12.0,4,1,11,3,0,1,1,2,2,4,0,1,1,1,0,1,1,2,1,0,6
8,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Cafferata,10.6,4,1,16,6,0,2,1,4,2,2,1,1,2,2,3,0,4,2,0,0,6
9,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Adyb,6.7,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,2
10,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Pitico,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Minas,Brasília,29/01/2015 20:00,19ª RODADA,2º TURNO,casa,derrota,-8,Equipe,200.0,79,25,185,65,8,27,17,38,21,28,12,18,30,15,13,1,29,28,9,4,73
0,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Giovannoni,32.9,29,12,40,16,3,6,9,10,2,2,1,5,6,0,2,0,5,5,3,0,19
1,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,LaMonte,30.2,22,6,27,8,2,2,4,6,8,9,1,4,5,1,2,0,2,7,6,0,17
2,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Fúlvio,27.2,14,3,30,8,3,8,0,0,5,6,0,4,4,11,1,0,3,4,3,0,13
3,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Ronald,12.3,8,2,9,2,0,0,2,2,4,5,2,1,3,0,0,0,4,3,1,0,3
4,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Cipolini,25.6,5,2,10,4,1,2,1,2,0,0,1,3,4,2,0,1,4,1,4,0,7
5,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Arthur,34.3,5,1,24,8,0,4,1,4,3,4,1,6,7,1,1,0,2,3,1,0,10
6,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Goodridge,10.8,2,1,4,2,0,0,1,2,0,0,0,3,3,0,1,2,5,2,0,1,2
7,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Isaac,12.7,2,0,5,1,0,1,0,0,2,2,0,1,1,1,0,0,1,2,1,0,3
8,2014,Brasília,Minas,29/01/2015 20:00,19ª RODADA,2º TURNO,fora,vitória,8,Maxwell,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
