,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Holloway,33.7,27,9,49,16,0,3,9,13,9,14,3,5,8,3,3,0,3,12,3,0,22
1,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Dawkins,27.7,11,3,16,5,2,3,1,2,3,3,1,5,6,7,2,0,4,2,5,0,10
2,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Pilar,22.9,10,4,21,8,0,3,4,5,2,2,2,4,6,1,1,0,3,2,1,0,8
3,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Pedro Teruel,19.1,7,1,15,4,1,3,0,1,4,4,1,0,1,1,0,0,0,2,1,0,6
4,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Renato,29.0,7,3,18,7,1,4,2,3,0,0,2,4,6,0,0,0,1,1,0,0,5
5,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Devon,24.4,6,2,10,4,0,0,2,4,2,2,2,2,4,0,0,0,4,2,0,2,3
6,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,César,10.0,4,1,9,2,1,2,0,0,1,3,0,0,0,0,0,0,0,1,1,0,4
7,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Pecos,12.3,3,1,13,5,0,1,1,4,1,2,1,0,1,0,0,0,1,1,0,0,5
8,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,Arthur,12.0,3,1,8,3,0,0,1,3,1,2,1,0,1,0,0,0,3,2,0,0,3
9,2014,Paulistano,Macaé Basquete,07/11/2014 19:30,2ª RODADA,1º TURNO,casa,vitória,6,F. Penna,4.5,2,1,7,3,0,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,3
