,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Robert Day,25.4,22,4,42,11,2,6,2,5,12,14,1,2,3,0,2,0,3,6,0,0,16
1,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Alex Garcia,20.0,21,7,25,8,3,4,4,4,4,5,0,2,2,3,1,0,5,3,0,0,10
2,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Larry Taylor,26.2,19,9,30,13,0,3,9,10,1,1,1,4,5,3,1,0,3,3,0,1,12
3,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Murilo,27.7,13,6,28,12,0,1,6,11,1,3,6,3,9,2,0,1,1,3,1,0,8
4,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Jefferson,22.8,12,4,33,11,4,11,0,0,0,0,0,3,3,2,2,0,1,0,0,0,11
5,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Gui Deodato,21.6,6,2,19,6,1,5,1,1,1,2,0,3,3,0,0,0,1,1,2,0,9
6,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Fischer,26.8,5,1,10,3,1,2,0,1,2,2,1,4,5,9,1,0,0,3,1,0,4
7,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Mathias,20.9,4,1,8,3,0,0,1,3,2,2,1,5,6,0,0,0,2,3,2,0,5
8,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,W. Sena,8.7,4,2,8,4,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,1,4
9,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Hettsheimeir,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Vieira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Bauru,Rio Claro,15/02/2015 17:00,22ª RODADA,2º TURNO,casa,vitória,32,Equipe,200.0,106,36,203,71,11,32,25,39,23,29,11,30,41,19,12,1,18,22,6,2,78
0,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Brown,28.5,16,5,20,7,1,1,4,6,5,5,0,1,1,1,1,0,4,4,3,0,12
1,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Mosso,29.4,16,7,38,15,2,8,5,7,0,0,0,4,4,3,0,0,1,0,2,1,17
2,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Estevão,21.3,10,4,16,7,0,0,4,7,2,2,2,2,4,0,0,0,1,2,1,0,7
3,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Tatu,33.0,10,4,25,10,2,5,2,5,0,0,0,5,5,4,0,0,3,2,4,0,14
4,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Tischer,14.1,9,3,17,7,0,0,3,7,3,3,0,0,0,0,0,0,3,2,1,2,9
5,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Pastor,16.5,6,2,15,5,0,3,2,2,2,2,2,5,7,0,0,0,3,2,0,0,4
6,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Caio,27.2,4,1,12,4,0,2,1,2,2,2,0,2,2,4,0,0,3,3,3,0,8
7,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Cicero,14.6,3,1,14,5,0,3,1,2,1,1,0,3,3,0,1,0,2,2,0,0,5
8,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Léo,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Duso,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,R. Soleira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Vinicius,12.5,0,0,11,4,0,3,0,1,0,0,0,3,3,2,1,0,3,0,0,0,4
12,2014,Rio Claro,Bauru,15/02/2015 17:00,22ª RODADA,2º TURNO,fora,derrota,-32,Equipe,200.0,74,27,168,64,5,25,22,39,15,15,7,26,33,14,6,0,23,17,14,3,77
