,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Kurtz,34.1,28,13,36,17,0,0,13,17,2,2,2,7,9,1,0,2,3,1,1,3,17
1,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Toledo,33.5,16,4,27,8,2,5,2,3,6,6,1,4,5,1,4,0,2,5,1,0,10
2,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Paulinho,19.6,15,3,27,7,3,6,0,1,6,7,1,1,2,3,3,0,3,3,5,0,14
3,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,A. Bambu,30.3,12,6,15,7,0,1,6,6,0,0,0,1,1,1,1,0,2,1,2,1,9
4,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Jason Smith,27.4,10,4,27,11,2,5,2,6,0,0,1,1,2,6,2,0,1,4,3,0,13
5,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Joe Smith,24.1,9,2,21,6,1,5,1,1,4,4,0,3,3,6,1,0,2,5,0,0,8
6,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Lucas Dias,17.5,5,2,20,7,1,6,1,1,0,0,0,6,6,1,2,0,3,0,1,0,8
7,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Jefferson,6.1,2,1,7,3,0,1,1,2,0,0,0,1,1,1,0,0,1,0,1,0,4
8,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Humberto,6.2,0,0,6,3,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,2
9,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Wesley,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Léo Bispo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Pinheiros,Fortaleza Basquete,19/11/2014 19:00,5ª RODADA,1º TURNO,casa,vitória,16,Equipe,200.0,97,35,186,69,9,29,26,40,18,19,9,25,34,20,18,2,17,19,14,4,82
0,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Andrezão,30.6,16,5,30,10,2,6,3,4,4,4,3,2,5,1,2,0,1,2,3,0,12
1,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Davi,36.9,15,3,29,8,1,3,2,5,8,10,0,6,6,10,6,0,4,9,8,0,20
2,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,F. Fischer,29.7,14,5,35,13,3,7,2,6,1,2,2,1,3,1,2,0,1,1,3,0,15
3,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Tiagão,18.8,11,4,25,9,3,7,1,2,0,0,1,3,4,0,0,0,5,0,1,0,9
4,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Erick,18.1,11,4,19,7,2,3,2,4,1,2,1,3,4,2,0,0,3,1,4,1,11
5,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Rashaun,24.4,6,2,18,6,1,4,1,2,1,2,0,1,1,0,0,0,0,2,3,0,10
6,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Paranhos,16.6,6,3,22,10,0,2,3,8,0,0,1,1,2,0,0,2,2,1,1,0,10
7,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Sualisson,2.9,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1
8,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Leal,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Rômulo,7.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,-1
10,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Victor,13.2,0,0,2,1,0,0,0,1,0,0,1,2,3,1,0,0,2,1,0,0,0
11,2014,Fortaleza Basquete,Pinheiros,19/11/2014 19:00,5ª RODADA,1º TURNO,fora,derrota,-16,Equipe,200.0,81,27,184,66,12,32,15,34,15,20,14,24,38,16,12,2,19,17,23,1,83
