,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Xande,21.5,15,5,35,12,4,9,1,3,1,2,1,0,1,1,1,0,3,1,1,0,13
1,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Prestes,16.6,14,5,23,8,0,0,5,8,4,7,4,2,6,1,0,0,2,5,0,0,7
2,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Shamell,30.2,12,4,21,8,1,2,3,6,3,3,1,3,4,3,0,0,3,5,3,0,11
3,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Tyrone Curnell,25.7,9,2,17,6,1,1,1,5,4,4,1,2,3,0,0,0,4,4,1,0,8
4,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Gerson,21.3,8,2,14,5,0,0,2,5,4,4,3,6,9,1,0,1,1,4,1,0,5
5,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Jimmy,13.2,7,3,14,6,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,6
6,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Gehrke,14.3,7,2,11,4,1,1,1,3,2,2,0,2,2,2,0,0,2,1,0,0,5
7,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Wagner,14.8,6,3,16,8,0,0,3,8,0,0,2,2,4,1,1,0,2,1,0,0,6
8,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Filipin,18.8,5,0,12,2,0,2,0,0,5,6,1,1,2,1,0,0,1,4,1,0,4
9,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Elinho,23.7,5,2,15,6,1,3,1,3,0,0,0,1,1,5,2,0,1,0,2,0,8
10,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Vithinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Evander,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Mogi das Cruzes,São José,22/12/2014 20:00,13ª RODADA,1º TURNO,casa,derrota,-1,Equipe,200.0,88,28,178,65,9,20,19,45,23,28,16,21,37,15,8,1,19,25,9,0,69
0,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Laws,37.7,26,8,31,10,6,7,2,3,4,4,0,1,1,5,1,0,1,4,2,0,14
1,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,J. Baxter,31.3,18,5,31,9,3,7,2,2,5,6,0,0,0,2,2,1,1,3,1,1,12
2,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Dedé,26.9,17,6,38,14,3,8,3,6,2,2,1,3,4,2,1,0,3,4,2,0,16
3,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Drudi,25.3,10,4,22,9,0,2,4,7,2,2,1,7,8,0,0,1,5,2,0,0,9
4,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Betinho,13.1,8,2,10,3,0,0,2,3,4,4,0,0,0,0,0,0,5,3,1,0,6
5,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Valtinho,36.7,7,2,14,4,1,2,1,2,2,4,2,4,6,8,1,0,1,2,3,0,7
6,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,G. Basílio,5.1,2,1,4,2,0,0,1,2,0,0,1,0,1,0,0,0,1,0,0,0,1
7,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Mineiro,14.1,1,0,2,0,0,0,0,0,1,2,0,0,0,1,0,0,5,1,2,0,3
8,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Baby,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Lopes,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Renan,9.9,0,0,2,1,0,0,0,1,0,0,0,3,3,0,0,0,4,0,0,0,1
12,2014,São José,Mogi das Cruzes,22/12/2014 20:00,13ª RODADA,1º TURNO,fora,vitória,1,Equipe,200.0,89,28,154,52,13,26,15,26,20,24,5,22,27,18,7,2,26,19,11,1,68
