,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Fuzaro,25.8,20,6,29,10,1,1,5,9,7,8,1,1,2,3,3,0,4,6,2,0,14
1,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Ansaloni,24.2,16,6,21,8,0,0,6,8,4,5,0,9,9,2,0,1,2,3,1,2,11
2,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Coelho,32.5,16,6,35,12,1,4,5,8,3,7,2,2,4,7,2,0,3,6,4,1,17
3,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Shilton,28.3,11,4,17,6,0,0,4,6,3,5,1,5,6,1,0,0,3,5,1,0,8
4,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Bruno,18.2,8,3,13,5,0,0,3,5,2,3,1,2,3,0,0,1,3,2,1,0,6
5,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Demétrio,20.3,8,3,17,6,1,3,2,3,1,2,2,3,5,0,0,0,4,1,1,0,6
6,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Pitico,9.7,5,1,9,1,1,1,0,0,2,6,0,0,0,5,1,0,5,4,0,0,3
7,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Alex,24.4,3,1,11,4,1,3,0,1,0,0,0,0,0,3,1,0,1,0,0,0,4
8,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Cafferata,9.6,3,1,11,4,1,3,0,1,0,0,1,0,1,3,0,0,3,1,0,0,3
9,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Panunzio,5.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
11,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Adyb,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Minas,Macaé Basquete,10/04/2015 19:30,1ª RODADA,OITAVAS,casa,vitória,12,Equipe,200.0,90,31,166,57,6,16,25,41,22,36,10,24,34,24,10,2,30,28,10,3,71
0,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Smith,25.9,24,5,35,9,3,5,2,4,11,12,0,1,1,3,3,0,3,9,4,0,18
1,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,George,34.8,10,4,27,10,0,1,4,9,2,6,2,7,9,2,1,0,2,6,1,0,11
2,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Eddy,22.5,9,3,14,5,1,2,2,3,2,2,3,1,4,2,0,0,2,2,2,1,5
3,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Fernando,18.8,9,3,22,8,1,4,2,4,2,2,4,2,6,2,2,0,4,3,1,0,6
4,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Young,21.1,8,2,20,7,0,2,2,5,4,4,0,2,2,0,1,0,4,2,1,0,10
5,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Márcio,22.4,6,2,19,7,0,3,2,4,2,2,1,2,3,1,0,0,4,3,0,0,7
6,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Diego,10.4,5,1,6,1,0,0,1,1,3,4,0,0,0,1,1,0,0,3,0,0,3
7,2014,Macaé Basquete,Minas,10/04/2015 19:30,1ª RODADA,OITAVAS,fora,derrota,-12,Atílio,16.7,4,2,8,4,0,0,2,4,0,0,0,4,4,1,0,1,3,0,1,0,5
