,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Calvo,31.0,25,7,37,11,2,4,5,7,9,11,1,7,8,2,0,0,1,7,3,0,17
1,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Tatu,38.2,21,5,30,9,2,3,3,6,9,9,0,4,4,2,3,0,5,7,2,0,15
2,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Brown,40.0,17,7,30,13,1,1,6,12,2,3,0,6,6,5,3,1,2,5,1,0,15
3,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Caio,33.8,12,4,30,11,2,6,2,5,2,2,0,0,0,5,1,0,3,1,0,0,12
4,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Cicero,9.3,8,3,12,5,0,0,3,5,2,2,4,1,5,0,1,1,5,1,0,1,2
5,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Estevão,20.2,6,3,14,7,0,0,3,7,0,0,1,0,1,0,0,0,2,0,1,0,7
6,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Vinicius,7.0,3,1,7,2,0,1,1,1,1,2,0,0,0,0,0,0,0,1,0,0,3
7,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Pastor,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Tischer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Rio Claro,Fortaleza Basquete,25/02/2015 20:00,24ª RODADA,2º TURNO,casa,vitória,9,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
