,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Marquinhos,32.8,16,5,35,13,1,4,4,9,5,5,1,6,7,1,2,0,1,4,2,0,16
1,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Marcelinho,25.5,15,6,36,15,3,6,3,9,0,0,0,0,0,0,1,0,3,0,1,0,16
2,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Benite,20.4,15,6,20,8,1,2,5,6,2,2,3,1,4,0,0,0,3,2,0,0,6
3,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Meyinsse,27.9,12,5,16,6,0,0,5,6,2,4,2,5,7,0,1,1,4,4,0,2,6
4,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Laprovittola,26.8,9,2,21,7,1,3,1,4,4,4,3,2,5,6,0,0,3,4,1,0,7
5,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Herrmann,21.6,8,2,23,8,2,5,0,3,2,2,1,4,5,0,0,0,0,2,0,0,8
6,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Olivinha,20.0,6,2,16,6,0,1,2,5,2,3,0,4,4,3,0,0,0,2,0,0,7
7,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Felicio,10.5,0,0,6,3,0,0,0,3,0,0,1,5,6,1,1,1,5,0,0,0,2
8,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Gegê,14.5,0,0,11,4,0,3,0,1,0,0,0,0,0,3,0,0,1,1,0,0,4
11,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Gigante,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Flamengo,Palmeiras,27/11/2014 21:00,8ª RODADA,1º TURNO,casa,vitória,4,Equipe,200.0,81,28,184,70,8,24,20,46,17,20,13,28,41,14,9,2,20,19,4,2,69
0,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Jhonatan,33.6,19,8,36,15,3,6,5,9,0,0,0,5,5,2,1,0,2,1,0,2,15
1,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,D. Nunes,29.0,17,7,30,13,3,4,4,9,0,0,0,7,7,0,1,0,3,0,1,0,14
2,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Neto,26.6,14,6,27,12,1,1,5,11,1,2,0,1,1,2,1,0,1,2,3,0,16
3,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Toyloy,26.8,9,3,16,5,0,0,3,5,3,6,5,2,7,1,0,0,4,8,0,1,2
4,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Maxi Stanic,30.3,7,2,17,7,1,1,1,6,2,2,1,5,6,7,0,0,2,4,3,0,10
5,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Dos Santos,11.1,6,2,11,3,0,0,2,3,2,5,1,2,3,1,0,0,3,3,0,1,4
6,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Gianella,17.7,5,2,8,3,0,0,2,3,1,2,1,1,2,1,0,0,3,2,1,0,4
7,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Marone,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,R. Piru,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Diego,11.7,0,0,2,1,0,0,0,1,0,0,0,3,3,1,0,0,1,0,2,0,3
10,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Murilo,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Fabricio,11.0,0,0,6,2,0,2,0,0,0,0,0,3,3,0,0,0,0,0,1,0,3
12,2014,Palmeiras,Flamengo,27/11/2014 21:00,8ª RODADA,1º TURNO,fora,derrota,-4,Equipe,200.0,77,30,153,61,8,14,22,47,9,17,8,29,37,15,4,0,19,20,11,4,71
