,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Rashaun,35.0,30,10,50,17,4,9,6,8,6,7,1,3,4,2,2,0,2,5,6,0,25
1,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Davi,35.7,11,3,26,8,2,6,1,2,3,4,0,5,5,7,1,0,3,7,2,0,12
2,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Andrezão,37.6,11,5,30,12,1,6,4,6,0,0,0,4,4,2,2,0,3,2,1,0,13
3,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Araujo,20.3,10,4,18,7,0,0,4,7,2,4,2,3,5,0,1,2,3,3,2,0,9
4,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Paranhos,13.1,6,3,6,3,0,0,3,3,0,0,0,1,1,0,0,0,4,1,2,0,5
5,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,J. Socas,17.7,5,2,9,4,1,1,1,3,0,0,1,1,2,3,2,2,0,2,1,1,4
6,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,F. Fischer,36.2,3,1,25,9,1,7,0,2,0,0,0,2,2,4,1,0,2,1,1,0,10
7,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Taddei,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
8,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Rômulo,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Sualisson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Erick,1.3,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
11,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Fortaleza Basquete,Macaé Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,casa,derrota,-6,Equipe,200.0,76,28,166,61,9,29,19,32,11,15,5,22,27,18,15,4,17,21,15,1,77
0,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Eddy,38.1,20,8,37,15,1,3,7,12,3,4,0,7,7,5,3,0,1,3,5,1,22
1,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,George,32.4,18,7,27,10,1,3,6,7,3,4,3,3,6,0,1,1,3,4,3,0,12
2,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Smith,24.6,17,6,22,8,1,1,5,7,4,5,0,1,1,4,1,0,3,5,6,1,16
3,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,João,36.9,12,6,24,12,0,0,6,12,0,0,3,5,8,0,1,0,2,3,1,1,10
4,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Atílio,22.5,7,3,9,4,0,0,3,4,1,1,0,4,4,1,0,0,3,2,4,0,8
5,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Fernando,22.2,6,3,19,9,0,1,3,8,0,0,2,1,3,4,1,0,1,0,0,0,7
6,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,P. Rava,16.7,2,1,8,3,0,2,1,1,0,0,0,2,2,1,1,0,5,0,0,0,3
7,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Diego,2.4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1
8,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Maique,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,De Bem,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Young,4.4,0,0,5,2,0,1,0,1,0,0,0,1,1,0,0,0,2,0,1,0,3
12,2014,Macaé Basquete,Fortaleza Basquete,17/03/2015 20:00,27ª RODADA,2º TURNO,fora,vitória,6,Equipe,200.0,82,34,151,63,3,11,31,52,11,14,8,27,35,15,9,1,21,17,21,3,82
