,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Lucas Mariano,36.9,25,8,29,9,2,3,6,6,7,8,2,6,8,1,1,0,2,5,3,2,13
1,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Léo Meindl,37.9,15,6,42,16,1,6,5,10,2,4,1,5,6,4,3,2,1,4,2,1,19
2,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Coimbra,21.9,11,4,14,5,0,0,4,5,3,4,0,3,3,2,0,1,5,3,3,0,10
3,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Mata,26.8,10,4,21,8,2,5,2,3,0,0,0,5,5,1,1,1,4,5,1,0,9
4,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Antonio,16.6,7,3,12,4,1,2,2,2,0,2,0,0,0,2,2,1,1,1,1,0,6
5,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Helinho,25.4,7,3,18,7,1,4,2,3,0,0,0,3,3,3,2,0,2,0,1,0,8
6,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Figueroa,33.2,6,3,31,12,0,5,3,7,0,2,4,2,6,3,5,0,4,6,1,0,10
7,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Bruno,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Cobos,1.2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
10,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Lucas Marciel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Sesi Franca,Pinheiros,19/12/2014 19:30,12ª RODADA,1º TURNO,casa,vitória,13,Equipe,200.0,81,31,169,62,7,25,24,37,12,20,8,26,34,16,18,5,19,24,12,3,74
0,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Felipe,29.8,15,5,29,10,1,2,4,8,4,7,1,7,8,1,0,0,4,6,5,0,17
1,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Jason Smith,30.4,14,4,37,13,3,8,1,5,3,3,2,1,3,4,1,0,3,2,5,0,17
2,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Joe Smith,31.5,9,3,28,10,1,6,2,4,2,2,1,0,1,7,0,0,2,4,4,0,14
3,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Toledo,27.7,9,2,21,6,2,5,0,1,3,4,1,2,3,1,0,0,4,5,2,0,9
4,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Kurtz,13.0,8,4,14,6,0,0,4,6,0,2,1,0,1,1,0,0,3,1,0,1,6
5,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Lucas Dias,19.9,6,3,11,5,0,1,3,4,0,0,3,4,7,0,0,0,4,1,2,0,4
6,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Ted,12.9,3,1,10,4,1,2,0,2,0,0,0,3,3,1,0,0,1,0,2,0,6
7,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Jefferson,5.4,2,1,2,1,0,0,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0
8,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Morro,26.5,2,1,6,3,0,0,1,3,0,0,1,6,7,0,2,2,3,0,1,0,3
9,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Humberto,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,A. Bambu,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,Pinheiros,Sesi Franca,19/12/2014 19:30,12ª RODADA,1º TURNO,fora,derrota,-13,Equipe,200.0,68,24,158,58,8,24,16,34,12,18,12,27,39,15,5,2,25,19,21,1,74
