,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Dedé,32.5,23,8,54,20,2,9,6,11,5,5,1,3,4,1,0,0,1,6,0,0,21
1,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Caio Torres,27.4,15,6,30,13,0,0,6,13,3,4,2,7,9,2,2,0,2,3,3,0,16
2,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Drudi,34.9,14,6,18,8,0,0,6,8,2,2,3,6,9,2,0,2,4,1,1,0,7
3,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Laws,37.4,12,5,24,9,2,6,3,3,0,0,2,2,4,6,1,0,2,1,3,0,10
4,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Valtinho,36.9,9,1,18,4,0,2,1,2,7,8,0,5,5,9,0,0,2,4,2,0,9
5,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Betinho,22.6,8,4,19,8,0,1,4,7,0,2,1,4,5,7,1,0,3,3,2,0,10
6,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Mineiro,16.4,7,3,9,4,0,0,3,4,1,1,1,3,4,0,1,0,4,4,1,0,4
7,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Renan,10.2,6,3,8,4,0,0,3,4,0,0,1,2,3,0,0,0,3,1,2,0,5
8,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,G. Basílio,6.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
9,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Vinicius,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,J. Baxter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2014,São José,Sesi Franca,06/01/2015 19:30,14ª RODADA,1º TURNO,casa,vitória,11,Equipe,225.0,94,36,180,70,4,18,32,52,18,22,12,33,45,28,7,2,23,23,14,0,81
0,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Figueroa,37.4,18,7,44,17,2,6,5,11,2,4,2,5,7,8,1,0,3,4,1,0,18
1,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,João Pedro,23.7,14,5,18,6,0,0,5,6,4,6,3,2,5,0,0,2,2,3,1,2,6
2,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Léo Meindl,37.1,14,5,34,13,2,5,3,8,2,3,2,4,6,5,2,1,5,3,3,0,15
3,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Lucas Mariano,34.1,11,4,22,8,1,2,3,6,2,4,2,4,6,0,0,0,3,6,2,1,10
4,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Mata,45.0,10,3,50,18,2,8,1,10,2,6,1,2,3,2,0,0,2,5,0,0,19
5,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Coimbra,21.6,10,4,11,4,0,0,4,4,2,3,2,4,6,1,1,0,3,2,4,1,7
6,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Helinho,15.9,6,2,15,5,1,4,1,1,1,1,1,0,1,0,0,0,4,0,1,0,5
7,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Antonio,4.4,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Tom,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Cobos,5.9,0,0,3,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
10,2014,Sesi Franca,São José,06/01/2015 19:30,14ª RODADA,1º TURNO,fora,derrota,-11,Equipe,225.0,83,30,200,73,8,27,22,46,15,27,15,23,38,17,10,3,23,23,12,4,81
