Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Palmeiras,Paulistano,1,Dos Santos,27.7,21,29,0,0,9,12,3,5,5,3,8,2,2,1,4.0,4.0,2,2
13,Palmeiras,Paulistano,1,Tiagão,32.9,16,39,3,8,3,5,1,5,3,1,4,2,1,0,3.0,6.0,1,0
13,Palmeiras,Paulistano,1,Neto,38.5,12,39,0,4,4,10,4,7,3,2,5,5,2,0,0.0,8.0,1,0
13,Palmeiras,Paulistano,1,Caleb Brown,35.9,10,30,1,6,2,4,3,4,2,5,7,3,2,0,3.0,2.0,2,0
13,Palmeiras,Paulistano,1,Wiggins,29.0,8,17,0,1,4,7,0,0,6,0,6,6,1,0,4.0,0.0,1,1
13,Palmeiras,Paulistano,1,Guto,26.3,6,16,2,4,0,2,0,0,3,0,3,0,2,0,2.0,0.0,0,0
13,Palmeiras,Paulistano,1,Thyago Aleo,4.6,2,6,0,0,1,3,0,0,0,1,1,0,0,0,0.0,2.0,0,0
13,Palmeiras,Paulistano,1,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,1,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,1,L. Eltink,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,1,Cadu,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,0
13,Palmeiras,Paulistano,1,Mogi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,1,Equipe,0.0,75,176,6,23,23,43,11,21,25,12,37,18,13,1,16.0,22.0,9,3
13,Paulistano,Palmeiras,2,Dawkins,32.9,22,30,2,4,4,5,8,8,4,1,5,4,2,0,0.0,6.0,7,0
13,Paulistano,Palmeiras,2,Holloway,23.4,14,23,0,3,6,6,2,2,5,1,6,2,0,1,4.0,1.0,1,0
13,Paulistano,Palmeiras,2,Mineiro,21.1,13,16,0,0,4,5,5,6,3,1,4,0,0,0,3.0,6.0,2,0
13,Paulistano,Palmeiras,2,César,23.1,6,23,2,5,0,4,0,0,2,2,4,0,1,1,1.0,0.0,0,0
13,Paulistano,Palmeiras,2,Gemerson,15.8,5,16,1,4,1,2,0,0,3,0,3,0,1,0,2.0,0.0,1,0
13,Paulistano,Palmeiras,2,Pecos,25.0,4,17,0,3,1,3,2,2,0,2,2,1,2,0,1.0,2.0,1,0
13,Paulistano,Palmeiras,2,Renato,25.5,2,19,0,3,1,5,0,0,4,3,7,0,0,0,5.0,0.0,0,0
13,Paulistano,Palmeiras,2,Arthur,8.2,2,6,0,0,0,2,2,2,1,1,2,0,0,0,1.0,1.0,0,0
13,Paulistano,Palmeiras,2,Lucão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Palmeiras,2,Pedro,20.5,0,13,0,3,0,2,0,0,3,0,3,0,0,0,2.0,0.0,2,0
13,Paulistano,Palmeiras,2,André,3.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.0,0.0,0,0
13,Paulistano,Palmeiras,2,Duso,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Palmeiras,2,Equipe,0.0,68,163,5,25,17,34,19,20,28,12,40,7,6,2,22.0,16.0,14,0
