Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,São José,1,Gruber,39.7,21,44,3,10,6,7,0,0,6,1,7,1,0,1,2.0,1.0,3,2
13,Uberlândia,São José,1,McCants,30.2,17,39,4,9,2,5,1,2,2,0,2,6,2,0,3.0,2.0,1,1
13,Uberlândia,São José,1,Cipolini,29.3,15,30,0,2,6,10,3,4,4,2,6,1,0,1,1.0,4.0,0,1
13,Uberlândia,São José,1,Robert Day,36.7,15,35,3,9,2,3,2,2,4,0,4,7,0,0,2.0,4.0,4,0
13,Uberlândia,São José,1,Audrei,21.1,8,14,2,2,1,4,0,0,5,0,5,0,1,0,2.0,0.0,2,0
13,Uberlândia,São José,1,Leonardo,21.0,8,10,0,0,4,5,0,0,4,3,7,1,1,2,5.0,1.0,0,2
13,Uberlândia,São José,1,Valtinho,35.1,5,14,1,2,0,3,2,2,2,0,2,10,1,0,2.0,1.0,2,0
13,Uberlândia,São José,1,Helinho,11.5,3,5,1,1,0,1,0,0,0,0,0,4,0,0,4.0,0.0,1,0
13,Uberlândia,São José,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,São José,1,Zanini,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,São José,1,Icaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,São José,1,Kurtz,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,São José,1,Equipe,0.0,92,191,14,35,21,38,8,10,30,8,38,30,7,4,21.0,13.0,13,6
13,São José,Uberlândia,2,Quezada,35.0,22,42,2,6,6,10,4,4,6,0,6,7,0,0,1.0,5.0,1,0
13,São José,Uberlândia,2,Laws,45.0,20,28,2,3,4,5,6,9,6,1,7,8,1,0,2.0,4.0,4,0
13,São José,Uberlândia,2,Jefferson,38.1,16,44,3,10,1,4,5,6,9,1,10,1,3,0,3.0,3.0,2,0
13,São José,Uberlândia,2,Alex,21.8,13,18,3,4,2,3,0,0,2,0,2,1,0,0,3.0,2.0,0,0
13,São José,Uberlândia,2,C. Torres,20.9,11,19,0,0,5,9,1,1,3,0,3,2,0,1,2.0,1.0,0,0
13,São José,Uberlândia,2,Nelson,24.1,10,16,0,0,4,7,2,2,2,1,3,0,0,0,1.0,4.0,0,0
13,São José,Uberlândia,2,Dedé,23.2,8,14,2,4,1,1,0,0,0,1,1,0,0,0,1.0,0.0,2,0
13,São José,Uberlândia,2,Gustavo,10.0,2,2,0,0,0,0,2,2,0,0,0,1,1,0,0.0,1.0,0,0
13,São José,Uberlândia,2,M. Pajé,6.9,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Uberlândia,2,João Paulo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Uberlândia,2,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Uberlândia,2,Victinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Uberlândia,2,Equipe,0.0,104,188,12,28,24,40,20,24,31,4,35,20,8,1,13.0,20.0,9,0
