Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Uberlândia,Macaé Basquete,1,Robert Day,33.7,31,55,7,13,3,6,4,4,3,1,4,4,2,0,2.0,3.0,3,0
13,Uberlândia,Macaé Basquete,1,McCants,22.2,20,24,4,4,4,6,0,0,4,1,5,2,0,0,3.0,4.0,0,0
13,Uberlândia,Macaé Basquete,1,Cipolini,26.2,18,30,2,2,6,12,0,0,4,1,5,1,2,0,4.0,1.0,1,2
13,Uberlândia,Macaé Basquete,1,Helinho,25.6,8,17,2,5,1,1,0,0,2,1,3,7,5,0,4.0,2.0,1,0
13,Uberlândia,Macaé Basquete,1,Leonardo,18.9,6,10,0,0,3,5,0,0,3,2,5,0,0,2,2.0,1.0,1,2
13,Uberlândia,Macaé Basquete,1,Valtinho,26.9,5,15,1,3,1,3,0,0,2,1,3,9,0,0,1.0,1.0,0,0
13,Uberlândia,Macaé Basquete,1,Icaro,12.0,5,5,1,1,1,1,0,0,0,0,0,2,1,0,3.0,1.0,1,0
13,Uberlândia,Macaé Basquete,1,Zanini,3.3,3,6,1,2,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,Uberlândia,Macaé Basquete,1,Audrei,26.5,2,11,0,1,1,4,0,0,0,0,0,1,0,1,1.0,1.0,0,0
13,Uberlândia,Macaé Basquete,1,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Macaé Basquete,1,Kurtz,4.8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,3,0
13,Uberlândia,Macaé Basquete,1,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Macaé Basquete,1,Equipe,0.0,98,173,18,31,20,38,4,4,19,9,28,26,11,3,23.0,14.0,10,4
13,Macaé Basquete,Uberlândia,2,Duda,36.9,27,42,5,9,3,4,6,7,3,0,3,4,1,0,3.0,7.0,3,0
13,Macaé Basquete,Uberlândia,2,Márcio,34.9,22,30,4,5,4,6,2,3,3,0,3,4,1,0,1.0,3.0,0,0
13,Macaé Basquete,Uberlândia,2,Jamaal,30.0,9,22,0,2,2,5,5,6,2,1,3,3,0,0,1.0,8.0,1,0
13,Macaé Basquete,Uberlândia,2,Espinoza,31.4,7,13,1,3,2,2,0,0,8,3,11,2,1,2,1.0,0.0,5,0
13,Macaé Basquete,Uberlândia,2,Torres,17.1,6,14,0,0,3,7,0,0,2,0,2,2,0,0,0.0,0.0,4,0
13,Macaé Basquete,Uberlândia,2,Fred,21.7,6,14,2,4,0,1,0,0,0,2,2,5,1,0,4.0,2.0,0,0
13,Macaé Basquete,Uberlândia,2,Atílio,15.8,6,10,0,0,3,5,0,0,1,0,1,0,0,0,1.0,0.0,2,0
13,Macaé Basquete,Uberlândia,2,Will,8.2,2,2,0,0,1,1,0,0,0,0,0,0,1,0,1.0,1.0,1,0
13,Macaé Basquete,Uberlândia,2,Romário,3.8,1,2,0,0,0,0,1,2,0,0,0,0,0,0,1.0,1.0,0,0
13,Macaé Basquete,Uberlândia,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Uberlândia,2,Thiaguinho,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Macaé Basquete,Uberlândia,2,Equipe,0.0,86,149,12,23,18,31,14,18,20,6,26,20,5,2,15.0,22.0,16,0
