Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,L. Sorocabana,1,Laprovittola,34.1,21,37,4,7,1,3,7,10,2,1,3,2,0,0,2.0,2.0,0,0
13,Flamengo,L. Sorocabana,1,Meyinsse,21.8,18,27,0,0,7,11,4,5,1,5,6,0,0,2,4.0,3.0,1,0
13,Flamengo,L. Sorocabana,1,Olivinha,28.1,15,32,0,3,5,9,5,5,5,3,8,2,1,1,4.0,3.0,2,2
13,Flamengo,L. Sorocabana,1,Shilton,31.6,12,19,0,0,4,6,4,7,4,2,6,4,0,0,3.0,4.0,2,1
13,Flamengo,L. Sorocabana,1,Léo,15.0,10,16,2,4,1,1,2,2,1,0,1,0,0,0,2.0,3.0,0,0
13,Flamengo,L. Sorocabana,1,Gegê,34.7,8,24,2,6,0,2,2,2,3,0,3,11,0,0,3.0,3.0,1,0
13,Flamengo,L. Sorocabana,1,Felicio,21.9,6,7,0,0,2,2,2,3,5,1,6,0,0,1,4.0,2.0,5,1
13,Flamengo,L. Sorocabana,1,Diego,10.3,5,10,0,1,2,3,1,1,1,0,1,1,0,0,5.0,2.0,0,0
13,Flamengo,L. Sorocabana,1,Danielzinho,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,L. Sorocabana,1,Douglas,2.0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,L. Sorocabana,1,Alef,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,L. Sorocabana,1,Stafleu,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,L. Sorocabana,1,Equipe,0.0,95,174,8,21,22,38,27,35,24,12,36,20,2,4,27.0,22.0,11,4
13,L. Sorocabana,Flamengo,2,Smith,31.6,14,41,0,5,6,11,2,4,6,0,6,1,0,0,3.0,8.0,3,0
13,L. Sorocabana,Flamengo,2,Schneider,19.3,13,18,1,2,5,6,0,0,1,1,2,1,0,0,2.0,1.0,1,0
13,L. Sorocabana,Flamengo,2,Cox,24.4,11,24,0,2,3,6,5,6,2,0,2,2,0,0,1.0,5.0,0,0
13,L. Sorocabana,Flamengo,2,De Bem,30.1,10,24,0,0,4,10,2,4,5,2,7,0,0,0,4.0,4.0,1,0
13,L. Sorocabana,Flamengo,2,Alfredo,25.5,9,12,2,2,1,2,1,2,3,2,5,0,2,0,0.0,4.0,0,0
13,L. Sorocabana,Flamengo,2,Thiaguinho,26.9,7,16,0,1,3,4,1,5,0,0,0,1,0,0,3.0,4.0,0,0
13,L. Sorocabana,Flamengo,2,Diego,17.4,4,7,0,1,1,1,2,2,0,0,0,2,1,0,3.0,1.0,0,0
13,L. Sorocabana,Flamengo,2,Guilherme,11.3,4,4,0,0,2,2,0,0,0,1,1,0,0,0,4.0,0.0,0,0
13,L. Sorocabana,Flamengo,2,Verson,13.4,0,5,0,1,0,1,0,0,0,1,1,0,0,0,2.0,0.0,0,0
13,L. Sorocabana,Flamengo,2,Elivelton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Flamengo,2,Junior,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Flamengo,2,Equipe,0.0,72,151,3,14,25,43,13,23,18,7,25,7,6,0,24.0,27.0,5,0
