Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,Flamengo,1,Shamell,36.0,23,51,3,7,4,11,6,8,5,2,7,5,3,0,2.0,6.0,2,0
13,Pinheiros,Flamengo,1,Leandrinho,27.4,16,39,2,5,5,12,0,0,2,0,2,0,1,0,4.0,2.0,0,0
13,Pinheiros,Flamengo,1,Mineiro,38.6,13,29,1,5,5,6,0,2,4,1,5,1,2,1,1.0,3.0,0,1
13,Pinheiros,Flamengo,1,Joe Smith,31.7,11,24,1,4,4,6,0,0,3,0,3,6,0,0,1.0,4.0,4,0
13,Pinheiros,Flamengo,1,Jonathan,21.2,6,15,2,5,0,0,0,0,3,2,5,0,2,0,2.0,0.0,2,0
13,Pinheiros,Flamengo,1,Morro,27.1,5,7,0,0,2,3,1,1,6,1,7,3,0,4,4.0,4.0,0,1
13,Pinheiros,Flamengo,1,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Flamengo,1,Lucas Dias,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Pinheiros,Flamengo,1,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Flamengo,1,A. Bambu,12.8,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1.0,1.0,1,0
13,Pinheiros,Flamengo,1,Humberto,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Flamengo,1,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Flamengo,1,Equipe,0.0,74,165,9,26,20,38,7,11,27,7,34,15,9,5,16.0,20.0,9,2
13,Flamengo,Pinheiros,2,Laprovittola,37.9,18,47,2,7,4,11,4,4,1,2,3,9,1,0,4.0,6.0,4,0
13,Flamengo,Pinheiros,2,Meyinsse,23.1,14,16,0,0,6,7,2,2,3,2,5,0,0,1,4.0,4.0,4,4
13,Flamengo,Pinheiros,2,Olivinha,33.4,10,28,0,4,5,8,0,0,8,3,11,0,0,0,0.0,2.0,0,0
13,Flamengo,Pinheiros,2,Felicio,25.0,9,16,0,1,4,6,1,1,9,1,10,1,2,0,3.0,1.0,0,1
13,Flamengo,Pinheiros,2,Gegê,35.2,9,29,1,5,2,6,2,2,1,1,2,4,1,0,4.0,1.0,3,0
13,Flamengo,Pinheiros,2,Shilton,23.9,2,8,0,0,1,4,0,0,2,2,4,0,0,0,4.0,1.0,2,1
13,Flamengo,Pinheiros,2,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Pinheiros,2,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Pinheiros,2,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Pinheiros,2,Diego,21.5,0,23,0,5,0,4,0,0,1,0,1,0,1,1,1.0,0.0,0,0
13,Flamengo,Pinheiros,2,Equipe,0.0,62,167,3,22,22,46,9,9,27,14,41,14,7,2,20.0,15.0,13,6
