Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Sesi Franca,Palmeiras,1,Lucas,31.4,17,29,4,6,1,3,3,5,1,1,2,2,2,2,2.0,5.0,3,0
13,Sesi Franca,Palmeiras,1,Cauê,24.1,15,26,1,4,2,3,8,8,0,1,1,2,5,0,4.0,2.0,3,0
13,Sesi Franca,Palmeiras,1,Léo Meindl,20.8,10,14,2,2,0,2,4,4,3,0,3,1,1,0,2.0,3.0,5,0
13,Sesi Franca,Palmeiras,1,Prestes,30.0,10,20,0,0,1,6,8,8,3,1,4,0,0,3,2.0,5.0,2,0
13,Sesi Franca,Palmeiras,1,Figueroa,24.7,10,18,1,3,3,3,1,3,2,1,3,2,1,1,2.0,1.0,2,0
13,Sesi Franca,Palmeiras,1,Jhonatan,16.9,8,10,2,2,1,2,0,0,4,1,5,0,2,0,4.0,0.0,0,0
13,Sesi Franca,Palmeiras,1,Basden,21.5,6,17,0,3,3,4,0,0,3,0,3,1,3,0,1.0,0.0,2,0
13,Sesi Franca,Palmeiras,1,Antonio,10.0,5,5,1,1,0,0,2,2,0,0,0,0,0,0,3.0,1.0,0,0
13,Sesi Franca,Palmeiras,1,J. Socas,16.6,4,9,0,1,1,2,2,2,8,1,9,1,2,0,1.0,3.0,2,0
13,Sesi Franca,Palmeiras,1,André M.,4.8,4,9,1,1,0,2,1,2,0,0,0,0,0,0,0.0,1.0,1,0
13,Sesi Franca,Palmeiras,1,Feliciano,3.4,4,4,0,0,2,2,0,0,2,2,4,0,0,0,0.0,0.0,1,0
13,Sesi Franca,Palmeiras,1,Maique,5.9,2,4,0,0,0,1,2,2,0,1,1,0,0,0,2.0,1.0,1,0
13,Sesi Franca,Palmeiras,1,Equipe,0.0,95,165,12,23,14,30,31,36,29,9,38,9,17,6,24.0,22.0,22,0
13,Palmeiras,Sesi Franca,2,Neto,26.9,24,51,2,6,6,13,6,7,1,0,1,1,2,0,2.0,5.0,5,0
13,Palmeiras,Sesi Franca,2,Tyrone,24.4,12,28,0,2,3,8,6,6,2,2,4,0,1,1,3.0,6.0,5,0
13,Palmeiras,Sesi Franca,2,Guto,24.1,7,10,1,2,0,0,4,4,1,0,1,1,1,0,0.0,1.0,0,0
13,Palmeiras,Sesi Franca,2,Vinicius,13.7,6,6,0,0,3,3,0,0,1,1,2,1,0,0,4.0,0.0,3,0
13,Palmeiras,Sesi Franca,2,Maxi Stanic,29.5,5,16,1,4,1,2,0,0,4,0,4,4,4,1,4.0,3.0,4,0
13,Palmeiras,Sesi Franca,2,Dos Santos,22.2,4,10,0,0,1,3,2,4,4,1,5,2,1,1,3.0,4.0,3,0
13,Palmeiras,Sesi Franca,2,Tiagão,13.1,2,7,0,1,1,2,0,0,0,0,0,1,0,0,5.0,1.0,2,0
13,Palmeiras,Sesi Franca,2,Fabricio,17.3,2,11,0,1,1,4,0,0,3,4,7,0,0,0,2.0,0.0,1,0
13,Palmeiras,Sesi Franca,2,Wiggins,9.2,0,8,0,0,0,3,0,2,2,0,2,1,2,0,1.0,1.0,1,0
13,Palmeiras,Sesi Franca,2,Murilo,19.3,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0.0,0.0,0,0
13,Palmeiras,Sesi Franca,2,Igor,18.6,0,4,0,0,0,2,0,0,0,0,0,0,1,0,1.0,1.0,0,0
13,Palmeiras,Sesi Franca,2,R. Piru,1.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Palmeiras,Sesi Franca,2,Equipe,0.0,62,156,4,17,16,41,18,23,21,10,31,11,15,3,25.0,22.0,25,0
