Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Minas,Limeira,1,Ansaloni,23.1,13,19,0,0,4,5,5,9,4,0,4,0,1,0,4.0,8.0,1,1
13,Minas,Limeira,1,Fuzaro,18.9,12,22,2,4,2,4,2,2,0,0,0,1,0,0,3.0,4.0,1,1
13,Minas,Limeira,1,Douglas Nunes,28.8,11,27,1,5,4,6,0,0,4,4,8,1,2,2,1.0,0.0,0,0
13,Minas,Limeira,1,Betinho,19.1,9,22,1,4,2,3,2,4,2,0,2,2,1,0,1.0,5.0,2,0
13,Minas,Limeira,1,Laing,24.4,8,17,1,1,2,6,1,2,0,0,0,0,0,0,2.0,1.0,2,0
13,Minas,Limeira,1,Elinho,22.1,5,11,0,0,2,5,1,1,2,0,2,4,0,0,0.0,1.0,2,0
13,Minas,Limeira,1,Coelho,22.7,3,14,1,2,0,4,0,0,3,0,3,3,0,0,1.0,2.0,3,0
13,Minas,Limeira,1,Rafa Moreira,8.2,3,6,1,2,0,0,0,0,1,0,1,0,0,0,3.0,0.0,1,0
13,Minas,Limeira,1,Bruno,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Limeira,1,Adriano,8.9,0,2,0,0,0,1,0,0,2,0,2,0,0,1,4.0,0.0,0,0
13,Minas,Limeira,1,Moisés,4.4,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2.0,0.0,1,0
13,Minas,Limeira,1,Wanderson,16.2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2.0,0.0,0,0
13,Minas,Limeira,1,Equipe,0.0,64,140,7,18,16,34,11,18,22,7,29,11,11,3,23.0,21.0,13,2
13,Limeira,Minas,2,Hélio,33.4,14,27,2,4,3,6,2,3,3,0,3,2,1,0,3.0,4.0,2,0
13,Limeira,Minas,2,David Jackson,26.9,14,21,3,5,0,0,5,6,3,0,3,0,1,0,2.0,7.0,2,0
13,Limeira,Minas,2,Wagner,27.0,9,15,0,0,3,4,3,7,0,2,2,0,0,1,5.0,5.0,1,0
13,Limeira,Minas,2,Deryk,18.1,9,18,2,5,1,1,1,1,2,0,2,2,1,0,1.0,1.0,1,0
13,Limeira,Minas,2,Renato Lamas,19.1,5,14,1,2,1,3,0,2,2,0,2,2,0,0,1.0,2.0,4,0
13,Limeira,Minas,2,B. Fiorotto,28.1,5,18,0,0,2,7,1,4,8,4,12,2,1,0,3.0,2.0,2,0
13,Limeira,Minas,2,Ramon,29.0,4,14,0,2,1,3,2,2,3,0,3,2,2,0,4.0,2.0,3,0
13,Limeira,Minas,2,Matheus Dalla,11.1,2,10,0,2,1,2,0,0,0,1,1,0,1,0,2.0,1.0,0,0
13,Limeira,Minas,2,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Minas,2,Renan,7.4,0,4,0,0,0,2,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Limeira,Minas,2,Equipe,0.0,62,141,8,20,12,28,14,25,24,10,34,10,10,1,21.0,24.0,16,0
