Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Limeira,Mogi,1,David Jackson,32.1,23,29,2,2,4,7,9,9,5,1,6,1,1,1,1.0,8.0,1,0
13,Limeira,Mogi,1,Renato Lamas,22.4,16,23,4,6,1,1,2,3,3,0,3,1,1,0,5.0,3.0,2,0
13,Limeira,Mogi,1,Hélio,28.5,14,20,2,4,3,3,2,2,1,0,1,5,1,0,4.0,3.0,1,0
13,Limeira,Mogi,1,Ramon,33.7,12,29,1,4,3,7,3,3,3,2,5,3,1,0,2.0,4.0,1,0
13,Limeira,Mogi,1,Teichmann,14.2,7,11,0,0,3,5,1,1,0,1,1,2,0,0,2.0,1.0,2,0
13,Limeira,Mogi,1,Matheus Dalla,13.5,3,11,1,3,0,1,0,0,1,0,1,0,1,0,3.0,0.0,0,0
13,Limeira,Mogi,1,Renan,14.5,3,6,0,0,0,1,3,4,0,0,0,1,1,0,2.0,2.0,1,0
13,Limeira,Mogi,1,Deryk,10.1,3,10,0,1,0,2,3,3,1,0,1,0,0,0,1.0,1.0,1,0
13,Limeira,Mogi,1,B. Fiorotto,19.1,2,12,0,0,1,6,0,0,0,1,1,2,3,0,3.0,3.0,1,0
13,Limeira,Mogi,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Mogi,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Mogi,1,Wagner,12.1,0,6,0,0,0,3,0,0,2,0,2,2,0,0,3.0,0.0,0,0
13,Limeira,Mogi,1,Equipe,0.0,83,157,10,20,15,36,23,25,21,8,29,17,11,1,28.0,25.0,10,0
13,Mogi,Limeira,2,Jason Smith,27.7,17,28,4,6,1,3,3,4,3,1,4,2,1,0,2.0,6.0,3,0
13,Mogi,Limeira,2,Ted,30.1,15,29,3,7,0,1,6,6,0,0,0,0,1,0,2.0,5.0,1,0
13,Mogi,Limeira,2,Sidão,17.7,13,21,0,0,4,8,5,5,4,3,7,0,0,0,5.0,4.0,1,1
13,Mogi,Limeira,2,Alemão,32.5,8,19,0,1,2,6,4,4,11,1,12,1,1,0,4.0,3.0,3,0
13,Mogi,Limeira,2,Jeff,14.7,7,11,1,1,0,1,4,6,2,2,4,0,0,0,3.0,3.0,1,0
13,Mogi,Limeira,2,Gustavinho,30.9,6,19,0,3,1,3,4,4,1,0,1,5,0,0,4.0,3.0,4,0
13,Mogi,Limeira,2,Gehrke,10.5,3,5,1,1,0,1,0,0,0,1,1,0,0,0,3.0,1.0,1,0
13,Mogi,Limeira,2,Jefferson,19.0,3,11,0,1,1,3,1,2,0,0,0,2,1,0,0.0,1.0,1,0
13,Mogi,Limeira,2,Toledo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Limeira,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Limeira,2,Filipin,11.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,Mogi,Limeira,2,Patekoski,5.9,0,3,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,Mogi,Limeira,2,Equipe,0.0,72,148,9,21,9,27,27,31,24,10,34,11,7,0,25.0,26.0,15,1
