Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Bauru,1,Marcelinho,37.0,20,50,4,14,4,4,0,0,5,1,6,7,1,0,3.0,2.0,0,0
13,Flamengo,Bauru,1,Gegê,22.6,13,20,2,4,3,3,1,2,1,0,1,7,1,0,1.0,1.0,0,0
13,Flamengo,Bauru,1,Marquinhos,28.4,12,35,1,7,3,5,3,4,4,0,4,1,1,0,3.0,3.0,1,0
13,Flamengo,Bauru,1,Olivinha,21.7,10,18,0,2,4,5,2,2,5,3,8,0,2,0,1.0,2.0,0,0
13,Flamengo,Bauru,1,Laprovittola,20.3,9,14,2,3,1,2,1,1,0,0,0,4,0,0,3.0,3.0,2,0
13,Flamengo,Bauru,1,Washam,22.2,9,18,1,2,3,6,0,0,2,0,2,0,0,0,3.0,0.0,0,0
13,Flamengo,Bauru,1,Felicio,19.5,5,8,0,0,2,3,1,2,3,1,4,0,0,0,0.0,1.0,1,2
13,Flamengo,Bauru,1,Shilton,16.0,5,15,0,0,1,5,3,5,1,4,5,0,2,0,3.0,3.0,0,0
13,Flamengo,Bauru,1,Meyinsse,11.4,2,6,0,0,0,1,2,4,3,0,3,0,0,0,3.0,2.0,1,0
13,Flamengo,Bauru,1,Chupeta,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0,0
13,Flamengo,Bauru,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Bauru,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Bauru,1,Equipe,0.0,85,184,10,32,21,34,13,20,26,11,37,20,11,0,20.0,17.0,5,2
13,Bauru,Flamengo,2,Fischer,37.6,22,39,2,5,6,10,4,4,3,2,5,4,0,0,3.0,4.0,3,0
13,Bauru,Flamengo,2,Murilo,32.4,14,24,0,3,5,5,4,5,12,1,13,1,1,1,3.0,6.0,1,0
13,Bauru,Flamengo,2,Larry,33.2,13,41,2,8,3,8,1,1,2,0,2,1,0,0,2.0,1.0,1,0
13,Bauru,Flamengo,2,Ayarza,17.1,7,10,1,2,1,1,2,2,0,1,1,2,0,0,1.0,1.0,1,1
13,Bauru,Flamengo,2,Barrios,23.9,5,12,0,2,0,0,5,6,2,0,2,0,0,1,3.0,3.0,1,0
13,Bauru,Flamengo,2,Tischer,13.3,2,14,0,0,1,6,0,2,3,2,5,0,0,0,3.0,2.0,1,1
13,Bauru,Flamengo,2,Andrezão,17.7,2,7,0,1,0,1,2,2,1,0,1,0,0,0,1.0,2.0,2,0
13,Bauru,Flamengo,2,Mathias,8.0,1,2,0,0,0,0,1,2,0,0,0,1,1,0,0.0,1.0,1,0
13,Bauru,Flamengo,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Flamengo,2,Deodato,15.2,0,14,0,4,0,1,0,0,2,1,3,0,0,0,1.0,0.0,2,0
13,Bauru,Flamengo,2,Gabriel,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Bauru,Flamengo,2,Equipe,0.0,66,163,5,25,16,32,19,24,26,9,35,9,4,2,17.0,20.0,14,2
