Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Macaé Basquete,Uberlândia,1,Atílio,28.6,15,24,0,0,6,10,3,4,4,1,5,1,0,0,2.0,3.0,1,1
13,Macaé Basquete,Uberlândia,1,Jamaal,24.4,15,27,1,3,3,6,6,6,4,0,4,0,0,0,3.0,7.0,2,0
13,Macaé Basquete,Uberlândia,1,João,23.4,11,21,0,2,3,5,5,5,4,2,6,1,1,0,2.0,4.0,2,1
13,Macaé Basquete,Uberlândia,1,Espinoza,24.8,7,21,1,5,2,3,0,0,4,1,5,2,1,1,3.0,0.0,1,1
13,Macaé Basquete,Uberlândia,1,Fred,14.6,6,6,2,2,0,0,0,0,1,0,1,4,2,0,0.0,1.0,2,0
13,Macaé Basquete,Uberlândia,1,Márcio,29.9,6,15,1,3,1,2,1,2,1,1,2,0,1,0,4.0,1.0,2,0
13,Macaé Basquete,Uberlândia,1,Duda,28.5,6,25,1,5,1,4,1,2,5,0,5,5,2,0,0.0,6.0,2,0
13,Macaé Basquete,Uberlândia,1,Romário,11.4,6,6,0,0,2,2,2,2,2,0,2,1,0,1,2.0,1.0,0,0
13,Macaé Basquete,Uberlândia,1,Pablo,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Uberlândia,1,Will,10.6,0,8,0,2,0,1,0,0,1,1,2,0,0,0,4.0,1.0,1,0
13,Macaé Basquete,Uberlândia,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Uberlândia,1,Thiaguinho,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Macaé Basquete,Uberlândia,1,Equipe,0.0,72,153,6,22,18,33,18,21,27,9,36,14,10,2,20.0,24.0,14,3
13,Uberlândia,Macaé Basquete,2,Valtinho,30.9,15,28,0,3,4,5,7,9,3,0,3,4,2,0,1.0,5.0,1,0
13,Uberlândia,Macaé Basquete,2,Cipolini,30.2,14,29,0,1,6,12,2,2,4,0,4,0,0,0,3.0,1.0,0,2
13,Uberlândia,Macaé Basquete,2,Robert Day,37.5,11,35,1,7,3,5,2,4,5,1,6,0,2,0,2.0,6.0,5,0
13,Uberlândia,Macaé Basquete,2,Helinho,26.2,8,16,2,4,1,2,0,0,2,0,2,1,2,0,4.0,5.0,1,0
13,Uberlândia,Macaé Basquete,2,Leandro,17.3,6,9,2,3,0,0,0,0,4,0,4,1,0,0,5.0,0.0,0,0
13,Uberlândia,Macaé Basquete,2,Leonardo,22.9,5,11,0,0,1,4,3,3,2,3,5,0,0,1,4.0,2.0,2,0
13,Uberlândia,Macaé Basquete,2,Icaro,12.9,4,9,0,1,2,3,0,0,0,2,2,1,0,0,2.0,0.0,1,0
13,Uberlândia,Macaé Basquete,2,Kurtz,9.6,2,9,0,0,1,4,0,1,1,0,1,0,0,0,2.0,1.0,0,1
13,Uberlândia,Macaé Basquete,2,Audrei,10.9,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,2,0
13,Uberlândia,Macaé Basquete,2,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Macaé Basquete,2,Zanini,1.7,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Macaé Basquete,2,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Uberlândia,Macaé Basquete,2,Equipe,0.0,65,152,5,21,18,35,14,19,21,6,27,7,11,1,24.0,20.0,12,3
