Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Macaé Basquete,1,Schneider,30.4,16,30,4,8,1,2,2,2,2,0,2,1,0,0,3.0,3.0,1,0
13,L. Sorocabana,Macaé Basquete,1,Muñoz,29.3,15,19,3,3,1,2,4,6,5,1,6,2,2,0,3.0,5.0,2,0
13,L. Sorocabana,Macaé Basquete,1,Cox,28.9,13,29,0,4,5,7,3,3,3,1,4,1,0,0,3.0,4.0,1,0
13,L. Sorocabana,Macaé Basquete,1,Cipriano,17.4,10,17,0,1,4,6,2,2,2,2,4,0,2,0,1.0,2.0,1,0
13,L. Sorocabana,Macaé Basquete,1,Guilherme,28.4,8,17,0,1,4,7,0,0,8,2,10,1,1,1,2.0,1.0,2,0
13,L. Sorocabana,Macaé Basquete,1,Smith,32.5,8,29,0,2,2,9,4,5,2,1,3,1,1,0,1.0,4.0,1,0
13,L. Sorocabana,Macaé Basquete,1,Thiaguinho,13.7,3,6,0,0,0,1,3,4,0,1,1,1,0,0,1.0,2.0,2,0
13,L. Sorocabana,Macaé Basquete,1,Alfredo,1.7,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Macaé Basquete,1,De Bem,3.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3.0,0.0,0,0
13,L. Sorocabana,Macaé Basquete,1,Lupa,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,1,0
13,L. Sorocabana,Macaé Basquete,1,Luiz Felipe,8.7,0,3,0,1,0,0,0,0,0,0,0,3,0,0,0.0,0.0,0,0
13,L. Sorocabana,Macaé Basquete,1,Verson,1.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Macaé Basquete,1,Equipe,0.0,73,155,7,21,17,35,18,22,26,11,37,10,9,1,19.0,21.0,11,0
13,Macaé Basquete,L. Sorocabana,2,Márcio,27.4,14,35,3,7,1,5,3,4,2,2,4,0,0,0,4.0,3.0,1,0
13,Macaé Basquete,L. Sorocabana,2,Jamaal,24.0,9,19,1,3,1,3,4,4,1,0,1,0,0,1,0.0,5.0,2,0
13,Macaé Basquete,L. Sorocabana,2,Romário,26.9,7,10,0,0,2,3,3,4,6,1,7,0,0,1,4.0,2.0,2,0
13,Macaé Basquete,L. Sorocabana,2,Fred,28.6,6,10,0,0,2,4,2,2,0,0,0,5,3,0,4.0,5.0,3,0
13,Macaé Basquete,L. Sorocabana,2,Espinoza,35.4,6,28,0,4,3,7,0,2,4,2,6,0,1,0,3.0,1.0,0,2
13,Macaé Basquete,L. Sorocabana,2,Duda,28.0,6,19,1,4,1,2,1,3,3,1,4,0,3,0,3.0,2.0,4,0
13,Macaé Basquete,L. Sorocabana,2,João,15.6,6,12,0,0,2,5,2,2,1,1,2,0,0,0,1.0,1.0,1,0
13,Macaé Basquete,L. Sorocabana,2,Atílio,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Macaé Basquete,L. Sorocabana,2,Will,2.5,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,2,Torres,3.0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0.0,0.0,2,0
13,Macaé Basquete,L. Sorocabana,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,2,Thiaguinho,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,L. Sorocabana,2,Equipe,0.0,54,136,5,19,12,29,15,21,21,7,28,6,7,2,20.0,19.0,16,2
