Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Pinheiros,1,Alemão,35.8,17,33,0,1,8,13,1,4,13,6,19,0,1,0,3.0,3.0,2,3
13,Mogi,Pinheiros,1,Toledo,36.2,15,28,1,3,5,7,2,5,2,1,3,2,2,0,2.0,5.0,2,1
13,Mogi,Pinheiros,1,Filipin,31.5,14,27,3,6,1,3,3,3,2,1,3,1,0,0,2.0,3.0,3,0
13,Mogi,Pinheiros,1,Gustavinho,25.7,14,24,2,4,2,4,4,4,1,1,2,3,2,0,3.0,2.0,1,0
13,Mogi,Pinheiros,1,Babby,14.7,7,12,0,0,3,5,1,2,2,0,2,2,0,0,1.0,1.0,1,0
13,Mogi,Pinheiros,1,Gehrke,23.7,7,15,0,1,2,4,3,4,2,1,3,3,1,0,5.0,3.0,0,0
13,Mogi,Pinheiros,1,Jefferson,17.4,4,19,0,3,2,5,0,0,1,0,1,1,1,0,2.0,2.0,3,1
13,Mogi,Pinheiros,1,Ted,11.5,2,12,0,2,0,2,2,2,2,1,3,0,0,0,1.0,1.0,0,0
13,Mogi,Pinheiros,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,1,White Jr.,3.6,0,2,0,0,0,1,0,0,0,0,0,1,0,0,2.0,0.0,2,0
13,Mogi,Pinheiros,1,Patekoski,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,1,Lucas Santos,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,1,Equipe,0.0,80,172,6,20,23,44,16,24,27,12,39,13,8,0,21.0,20.0,14,5
13,Pinheiros,Mogi,2,Shamell,29.2,20,42,2,8,5,6,4,6,4,0,4,2,3,0,3.0,3.0,2,0
13,Pinheiros,Mogi,2,Leandrinho,29.9,19,44,2,6,4,9,5,8,2,1,3,4,2,0,4.0,6.0,1,0
13,Pinheiros,Mogi,2,Joe Smith,37.8,16,25,1,3,4,5,5,6,0,0,0,7,1,0,2.0,4.0,2,0
13,Pinheiros,Mogi,2,Mineiro,38.1,15,25,2,4,2,4,5,5,7,1,8,2,1,2,2.0,4.0,1,0
13,Pinheiros,Mogi,2,Jonathan,20.8,10,28,2,6,2,5,0,0,4,3,7,0,0,2,3.0,0.0,0,0
13,Pinheiros,Mogi,2,A. Bambu,18.9,6,17,0,3,2,3,2,2,3,2,5,0,0,1,1.0,2.0,1,2
13,Pinheiros,Mogi,2,Morro,21.7,2,2,0,0,1,1,0,0,3,1,4,1,1,0,5.0,2.0,1,0
13,Pinheiros,Mogi,2,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Humberto,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Bruno Caboclo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,2,Bruno Mortari,3.2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Pinheiros,Mogi,2,Equipe,0.0,88,183,9,30,20,33,21,27,26,8,34,16,12,5,21.0,21.0,9,2
