Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Minas,Pinheiros,1,Douglas Nunes,35.3,20,28,5,6,2,4,1,2,2,1,3,1,0,2,3.0,1.0,0,0
13,Minas,Pinheiros,1,George,23.6,12,34,0,2,5,13,2,2,5,3,8,1,1,0,3.0,2.0,0,0
13,Minas,Pinheiros,1,Elinho,39.5,9,19,1,1,2,7,2,2,3,3,6,12,4,1,0.0,2.0,6,0
13,Minas,Pinheiros,1,Fuzaro,23.9,9,19,2,3,1,4,1,2,1,0,1,1,0,0,4.0,3.0,0,0
13,Minas,Pinheiros,1,Laing,33.6,8,30,0,2,4,11,0,2,4,0,4,3,2,0,2.0,1.0,0,0
13,Minas,Pinheiros,1,Betinho,21.6,6,19,0,2,2,5,2,3,2,0,2,1,0,0,5.0,3.0,4,0
13,Minas,Pinheiros,1,Adriano,13.3,2,6,0,0,1,3,0,0,2,0,2,0,1,1,2.0,0.0,1,0
13,Minas,Pinheiros,1,Wanderson,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Pinheiros,1,Moisés,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,Minas,Pinheiros,1,Ansaloni,2.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Pinheiros,1,Pitico,1.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0
13,Minas,Pinheiros,1,Demétrio,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Pinheiros,1,Equipe,0.0,66,160,8,17,17,48,8,13,21,9,30,19,13,4,20.0,13.0,11,0
13,Pinheiros,Minas,2,Shamell,34.8,21,35,1,3,6,10,6,6,10,0,10,5,1,0,2.0,7.0,7,1
13,Pinheiros,Minas,2,Mineiro,36.8,19,27,3,5,5,6,0,0,6,1,7,3,1,2,1.0,0.0,1,0
13,Pinheiros,Minas,2,Morro,33.9,10,17,0,0,4,6,2,5,7,1,8,0,0,3,3.0,3.0,2,2
13,Pinheiros,Minas,2,Paulinho,27.6,8,30,0,5,3,6,2,3,2,1,3,4,3,0,3.0,3.0,3,0
13,Pinheiros,Minas,2,Joe Smith,39.8,8,18,1,3,2,4,1,1,2,0,2,6,1,0,4.0,5.0,1,0
13,Pinheiros,Minas,2,Jonathan,18.0,5,11,1,3,1,1,0,0,3,0,3,0,3,0,0.0,0.0,0,0
13,Pinheiros,Minas,2,A. Bambu,2.8,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,1,1
13,Pinheiros,Minas,2,Toyloy,2.5,2,4,0,0,1,2,0,0,1,0,1,0,0,0,0.0,1.0,1,0
13,Pinheiros,Minas,2,Bruno Caboclo,3.7,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0,0
13,Pinheiros,Minas,2,Humberto,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Minas,2,Lucas Dias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Minas,2,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Minas,2,Equipe,0.0,75,146,6,19,23,36,11,17,33,6,39,18,10,5,14.0,20.0,16,4
