Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,Palmeiras,1,Mineiro,19.6,13,23,0,0,5,10,3,3,2,2,4,0,0,0,3.0,3.0,2,0
13,Paulistano,Palmeiras,1,Dawkins,32.6,11,33,1,7,2,4,4,4,4,2,6,6,2,0,0.0,4.0,3,0
13,Paulistano,Palmeiras,1,César,23.3,10,33,2,9,1,2,2,2,2,1,3,1,1,0,4.0,1.0,0,0
13,Paulistano,Palmeiras,1,Renato,18.2,8,11,2,3,1,1,0,0,2,0,2,1,2,0,0.0,0.0,1,0
13,Paulistano,Palmeiras,1,Pedro,13.6,8,13,2,3,1,2,0,0,0,0,0,1,2,1,2.0,2.0,0,0
13,Paulistano,Palmeiras,1,Pilar,17.7,7,9,1,1,1,2,2,2,4,0,4,2,0,1,3.0,2.0,3,0
13,Paulistano,Palmeiras,1,André,11.7,5,5,1,1,0,0,2,2,3,0,3,0,1,0,1.0,1.0,0,0
13,Paulistano,Palmeiras,1,Holloway,18.3,4,20,0,2,1,6,2,2,2,4,6,2,0,1,4.0,1.0,2,0
13,Paulistano,Palmeiras,1,Labbate,16.5,4,5,0,0,2,2,0,1,0,1,1,0,0,0,0.0,0.0,0,0
13,Paulistano,Palmeiras,1,Gemerson,17.4,3,14,0,2,0,2,3,4,4,2,6,1,1,0,1.0,4.0,1,0
13,Paulistano,Palmeiras,1,Pecos,11.3,3,17,0,3,0,2,3,4,2,2,4,1,1,0,1.0,3.0,2,0
13,Paulistano,Palmeiras,1,Arthur,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Palmeiras,1,Equipe,0.0,76,183,9,31,14,33,21,24,25,16,41,15,13,3,19.0,21.0,14,0
13,Palmeiras,Paulistano,2,Neto,35.1,24,41,2,3,8,13,2,6,3,0,3,4,1,0,1.0,7.0,3,0
13,Palmeiras,Paulistano,2,Tiagão,25.3,11,28,0,0,5,13,1,2,3,3,6,1,0,0,4.0,4.0,4,0
13,Palmeiras,Paulistano,2,Tyrone,20.7,10,14,0,0,5,7,0,0,1,1,2,0,1,1,5.0,0.0,3,0
13,Palmeiras,Paulistano,2,Fabricio,29.0,9,22,0,2,4,7,1,2,3,1,4,1,0,0,1.0,3.0,0,0
13,Palmeiras,Paulistano,2,Maxi Stanic,33.1,8,24,2,4,0,4,2,4,9,1,10,5,2,0,1.0,3.0,3,0
13,Palmeiras,Paulistano,2,Vinicius,11.9,3,4,0,0,0,0,3,4,1,0,1,0,0,0,4.0,2.0,1,0
13,Palmeiras,Paulistano,2,Wiggins,19.2,2,12,0,0,1,6,0,0,2,2,4,0,3,2,1.0,0.0,0,0
13,Palmeiras,Paulistano,2,Thyago Aleo,8.8,0,3,0,1,0,0,0,0,1,0,1,0,0,0,2.0,0.0,3,0
13,Palmeiras,Paulistano,2,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,2,R. Piru,2.7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,2,Guto,8.2,0,6,0,2,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,Palmeiras,Paulistano,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Paulistano,2,Equipe,0.0,67,154,4,12,23,50,9,18,27,12,39,11,10,3,21.0,19.0,17,0
