Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Bauru,1,Marcelinho,33.8,16,38,4,10,2,4,0,0,3,1,4,2,1,0,3.0,3.0,1,0
13,Flamengo,Bauru,1,Meyinsse,30.0,15,22,0,0,5,8,5,6,6,6,12,0,1,0,2.0,3.0,1,2
13,Flamengo,Bauru,1,Marquinhos,34.3,14,46,0,5,4,12,6,7,2,1,3,0,2,0,0.0,3.0,4,1
13,Flamengo,Bauru,1,Olivinha,17.4,11,26,1,4,4,7,0,0,3,5,8,1,0,0,4.0,1.0,0,0
13,Flamengo,Bauru,1,Laprovittola,30.0,5,20,1,4,0,3,2,2,3,0,3,8,0,0,2.0,2.0,1,0
13,Flamengo,Bauru,1,Washam,22.6,5,23,1,5,1,4,0,0,5,1,6,1,2,0,2.0,1.0,3,0
13,Flamengo,Bauru,1,Gegê,10.0,2,7,0,1,0,1,2,2,1,1,2,1,2,0,1.0,1.0,0,0
13,Flamengo,Bauru,1,Felicio,11.9,2,4,0,0,1,2,0,0,3,1,4,0,0,0,0.0,1.0,2,1
13,Flamengo,Bauru,1,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Bauru,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Bauru,1,Shilton,10.0,0,4,0,0,0,2,0,0,1,1,2,1,0,0,2.0,0.0,0,0
13,Flamengo,Bauru,1,Chupeta,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Bauru,1,Equipe,0.0,70,190,7,29,17,43,15,17,29,18,47,14,14,0,16.0,15.0,12,4
13,Bauru,Flamengo,2,F. Fischer,25.6,22,38,6,9,0,3,4,5,1,0,1,0,0,0,0.0,2.0,1,0
13,Bauru,Flamengo,2,Murilo,33.7,13,30,0,3,5,8,3,5,5,6,11,1,0,1,4.0,5.0,3,0
13,Bauru,Flamengo,2,Larry,32.5,13,24,1,2,5,9,0,0,7,0,7,3,2,0,2.0,1.0,2,0
13,Bauru,Flamengo,2,Fischer,32.8,10,29,2,5,1,6,2,2,6,1,7,9,2,0,2.0,2.0,3,0
13,Bauru,Flamengo,2,Tischer,14.6,10,17,0,1,4,5,2,4,2,0,2,0,0,0,5.0,3.0,1,0
13,Bauru,Flamengo,2,Barrios,26.3,6,9,2,3,0,0,0,0,1,0,1,2,2,0,1.0,2.0,1,0
13,Bauru,Flamengo,2,Deodato,12.2,0,13,0,3,0,2,0,0,0,1,1,2,0,0,1.0,0.0,2,0
13,Bauru,Flamengo,2,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Flamengo,2,Mathias,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Bauru,Flamengo,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Flamengo,2,Ayarza,15.2,0,2,0,0,0,1,0,0,3,0,3,0,1,0,1.0,0.0,1,0
13,Bauru,Flamengo,2,Andrezão,5.4,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0,0
13,Bauru,Flamengo,2,Equipe,0.0,74,162,11,26,15,34,11,16,31,8,39,18,11,1,16.0,15.0,15,0
