Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Brasília,Minas,1,Nezinho,32.2,17,47,4,13,0,1,5,6,3,0,3,5,2,0,3.0,7.0,3,0
13,Brasília,Minas,1,Ronald,22.5,16,26,0,0,6,11,4,4,4,6,10,0,0,2,4.0,4.0,0,0
13,Brasília,Minas,1,Alex,22.1,14,19,1,2,5,6,1,1,0,1,1,0,0,2,2.0,1.0,1,0
13,Brasília,Minas,1,Goree,20.8,9,22,1,3,3,6,0,1,2,1,3,3,1,1,1.0,2.0,1,1
13,Brasília,Minas,1,Arthur,20.8,8,21,2,5,0,2,2,2,2,1,3,0,1,0,4.0,1.0,0,0
13,Brasília,Minas,1,Giovannoni,27.8,8,24,1,5,2,4,1,1,3,0,3,1,2,0,1.0,1.0,1,0
13,Brasília,Minas,1,Osimani,28.4,8,12,1,1,2,4,1,1,3,1,4,7,0,0,2.0,3.0,2,0
13,Brasília,Minas,1,Isaac,12.4,2,11,0,3,1,1,0,0,2,1,3,0,0,0,2.0,0.0,0,0
13,Brasília,Minas,1,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,1,Bala,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0,0
13,Brasília,Minas,1,Salvador,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Brasília,Minas,1,Rossi,4.6,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,1,Equipe,0.0,82,182,10,32,19,35,14,16,26,12,38,16,10,6,20.0,19.0,9,1
13,Minas,Brasília,2,Laing,24.9,15,32,2,3,3,9,3,5,3,2,5,0,1,0,1.0,5.0,5,0
13,Minas,Brasília,2,Elinho,35.0,11,38,1,6,4,10,0,0,7,2,9,5,2,0,1.0,0.0,2,0
13,Minas,Brasília,2,Moisés,25.2,6,10,0,0,3,4,0,2,3,2,5,1,1,2,3.0,2.0,1,0
13,Minas,Brasília,2,Douglas Nunes,18.2,5,10,1,2,0,1,2,2,2,0,2,1,0,0,1.0,1.0,1,0
13,Minas,Brasília,2,Demétrio,16.5,5,9,0,0,2,2,1,5,2,1,3,0,2,0,2.0,3.0,0,0
13,Minas,Brasília,2,Fuzaro,21.2,4,13,1,1,0,4,1,2,1,0,1,1,0,0,3.0,3.0,2,0
13,Minas,Brasília,2,Rafa Moreira,14.2,3,10,1,2,0,2,0,0,3,0,3,0,0,0,1.0,1.0,0,0
13,Minas,Brasília,2,Wanderson,11.8,2,7,0,1,0,1,2,2,1,0,1,0,0,1,4.0,1.0,2,0
13,Minas,Brasília,2,Adriano,6.0,2,4,0,0,1,2,0,0,0,1,1,0,0,0,1.0,1.0,0,0
13,Minas,Brasília,2,Ansaloni,8.2,1,6,0,0,0,2,1,2,2,2,4,0,0,0,1.0,2.0,2,0
13,Minas,Brasília,2,Bruno,8.9,0,2,0,0,0,1,0,0,1,1,2,0,0,0,0.0,0.0,1,0
13,Minas,Brasília,2,Pitico,10.1,0,5,0,1,0,1,0,0,1,0,1,1,0,0,1.0,0.0,2,0
13,Minas,Brasília,2,Equipe,0.0,54,146,6,16,13,39,10,20,27,13,40,9,7,3,19.0,19.0,18,0
