Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Flamengo,Basq. Cearense,1,Marcelinho,40.0,19,48,3,10,4,8,2,2,2,1,3,2,0,0,1.0,3.0,2,0
13,Flamengo,Basq. Cearense,1,Laprovittola,37.1,13,18,3,4,1,2,2,2,1,0,1,7,3,0,3.0,8.0,4,0
13,Flamengo,Basq. Cearense,1,Meyinsse,26.0,12,18,0,0,5,7,2,4,7,2,9,0,2,1,2.0,2.0,4,2
13,Flamengo,Basq. Cearense,1,Felicio,11.0,12,15,0,1,6,6,0,0,0,2,2,0,1,0,2.0,0.0,0,2
13,Flamengo,Basq. Cearense,1,Olivinha,29.0,8,23,1,5,2,3,1,2,8,1,9,1,1,0,2.0,1.0,0,0
13,Flamengo,Basq. Cearense,1,Shilton,14.0,5,10,0,0,2,4,1,2,4,1,5,0,1,0,3.0,1.0,1,0
13,Flamengo,Basq. Cearense,1,Gegê,35.8,3,26,1,8,0,1,0,0,0,0,0,9,3,0,2.0,1.0,2,0
13,Flamengo,Basq. Cearense,1,Danielzinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Basq. Cearense,1,Chupeta,7.1,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1.0,0.0,1,0
13,Flamengo,Basq. Cearense,1,Léo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Basq. Cearense,1,Douglas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Flamengo,Basq. Cearense,1,Equipe,0.0,72,161,8,29,20,31,8,12,22,7,29,20,12,1,16.0,16.0,14,4
13,Basq. Cearense,Flamengo,2,Brown,33.2,18,32,2,4,5,9,2,2,5,0,5,2,1,0,0.0,2.0,2,1
13,Basq. Cearense,Flamengo,2,Devon,32.0,17,29,1,1,7,12,0,2,7,3,10,0,0,0,2.0,2.0,3,2
13,Basq. Cearense,Flamengo,2,André Goes,33.4,10,26,0,4,4,6,2,2,5,0,5,3,3,0,4.0,5.0,5,0
13,Basq. Cearense,Flamengo,2,Felipe,32.1,10,25,1,4,3,6,1,1,3,2,5,0,4,0,3.0,1.0,4,1
13,Basq. Cearense,Flamengo,2,Davi,20.6,5,8,0,0,1,2,3,4,3,1,4,3,1,0,4.0,2.0,2,0
13,Basq. Cearense,Flamengo,2,Jimmy,22.4,4,12,0,2,1,1,2,4,1,1,2,0,1,0,2.0,3.0,1,0
13,Basq. Cearense,Flamengo,2,Nick,6.5,3,6,1,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Flamengo,2,Drudi,14.1,2,14,0,0,0,6,2,2,0,4,4,0,1,0,0.0,1.0,1,0
13,Basq. Cearense,Flamengo,2,Erick,1.8,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0.0,0.0,1,0
13,Basq. Cearense,Flamengo,2,Victor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Flamengo,2,Rômulo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Flamengo,2,Matheus,3.9,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Basq. Cearense,Flamengo,2,Equipe,0.0,69,154,5,17,21,43,12,17,26,12,38,8,12,0,16.0,16.0,20,4
