Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Sesi Franca,1,Gehrke,22.7,15,20,0,0,3,5,9,10,2,2,4,1,0,0,3.0,6.0,4,0
13,Mogi,Sesi Franca,1,Alemão,25.9,15,24,0,0,5,9,5,6,7,4,11,0,5,0,1.0,3.0,2,0
13,Mogi,Sesi Franca,1,Ted,21.5,13,22,3,6,2,2,0,0,2,1,3,0,1,0,1.0,1.0,2,0
13,Mogi,Sesi Franca,1,PH Macedo,16.2,12,22,1,3,3,5,3,3,1,3,4,1,0,0,2.0,3.0,1,0
13,Mogi,Sesi Franca,1,Jefferson,24.7,12,26,1,5,4,5,1,1,2,3,5,8,7,0,4.0,3.0,2,1
13,Mogi,Sesi Franca,1,Filipin,18.5,10,15,2,3,2,3,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Mogi,Sesi Franca,1,Toledo,19.0,8,15,0,1,2,3,4,6,3,0,3,1,3,0,0.0,5.0,2,1
13,Mogi,Sesi Franca,1,Lucas Santos,13.5,3,10,0,0,1,4,1,2,2,2,4,2,0,0,1.0,1.0,0,0
13,Mogi,Sesi Franca,1,Vithinho,17.2,2,7,0,1,1,2,0,0,0,0,0,3,1,0,3.0,0.0,1,0
13,Mogi,Sesi Franca,1,Patekoski,6.5,0,6,0,2,0,0,0,0,3,0,3,0,0,0,0.0,0.0,2,0
13,Mogi,Sesi Franca,1,Gustavinho,14.4,0,8,0,2,0,1,0,0,0,0,0,3,1,0,2.0,1.0,0,0
13,Mogi,Sesi Franca,1,Equipe,0.0,90,175,7,23,23,39,23,28,23,19,42,19,22,0,18.0,23.0,16,2
13,Sesi Franca,Mogi,2,André M.,26.4,12,28,0,4,5,7,2,2,0,1,1,1,2,0,1.0,3.0,3,0
13,Sesi Franca,Mogi,2,Felipe,33.1,11,28,1,4,4,8,0,0,1,2,3,3,2,0,4.0,5.0,3,0
13,Sesi Franca,Mogi,2,Maique,30.9,8,18,0,0,2,7,4,4,2,4,6,0,2,1,4.0,2.0,3,0
13,Sesi Franca,Mogi,2,Lucas Marciel,30.6,7,21,0,3,0,2,7,8,1,1,2,1,0,0,1.0,5.0,9,0
13,Sesi Franca,Mogi,2,João Pedro,22.4,4,10,0,0,2,5,0,0,3,1,4,0,0,0,4.0,0.0,0,0
13,Sesi Franca,Mogi,2,Dudú,9.5,3,7,0,0,1,2,1,3,1,0,1,0,1,0,0.0,2.0,2,0
13,Sesi Franca,Mogi,2,Duval,17.2,3,8,0,1,1,2,1,1,2,0,2,0,0,0,1.0,1.0,4,0
13,Sesi Franca,Mogi,2,Taddei,19.9,2,5,0,1,1,1,0,0,2,0,2,1,1,0,5.0,0.0,1,0
13,Sesi Franca,Mogi,2,R. Soleira,10.1,2,4,0,0,1,2,0,0,2,0,2,0,0,0,3.0,0.0,2,0
13,Sesi Franca,Mogi,2,Equipe,0.0,52,129,1,13,17,36,15,18,16,10,26,6,13,1,23.0,18.0,27,0
