Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Limeira,Mogi,1,David Jackson,33.5,26,31,2,3,8,9,4,4,2,1,3,2,0,0,1.0,2.0,1,0
13,Limeira,Mogi,1,Renato Lamas,14.5,13,22,2,4,3,3,1,4,1,0,1,0,0,0,4.0,2.0,1,0
13,Limeira,Mogi,1,Deryk,22.6,13,21,0,1,4,5,5,8,1,0,1,1,1,0,4.0,4.0,2,0
13,Limeira,Mogi,1,Hélio,19.7,11,13,1,1,3,4,2,2,2,0,2,1,0,0,3.0,1.0,0,0
13,Limeira,Mogi,1,Ramon,32.6,11,30,1,5,0,2,8,11,3,2,5,2,1,1,1.0,7.0,1,0
13,Limeira,Mogi,1,Teichmann,16.2,8,13,0,0,3,5,2,3,1,3,4,1,2,0,5.0,3.0,2,0
13,Limeira,Mogi,1,Wagner,15.5,6,8,0,0,3,4,0,0,4,0,4,1,0,0,5.0,0.0,0,0
13,Limeira,Mogi,1,Renan,9.1,5,8,0,0,2,3,1,2,0,0,0,1,1,0,1.0,1.0,0,0
13,Limeira,Mogi,1,B. Fiorotto,30.9,4,8,0,0,2,4,0,0,5,0,5,7,0,1,1.0,6.0,1,0
13,Limeira,Mogi,1,Matheus P.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Mogi,1,Du Sommer,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Limeira,Mogi,1,Matheus Dalla,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Limeira,Mogi,1,Equipe,0.0,97,154,6,14,28,39,23,34,20,7,27,16,7,2,26.0,26.0,8,0
13,Mogi,Limeira,2,Toledo,28.1,19,36,0,3,5,7,9,13,4,1,5,3,3,0,4.0,9.0,1,0
13,Mogi,Limeira,2,Jason Smith,27.7,10,20,0,2,2,3,6,8,1,0,1,4,0,0,4.0,5.0,3,0
13,Mogi,Limeira,2,Sidão,14.6,9,14,0,0,3,5,3,4,3,1,4,0,0,1,3.0,3.0,0,1
13,Mogi,Limeira,2,Filipin,22.5,9,22,1,4,2,4,2,2,0,0,0,1,0,0,2.0,1.0,1,0
13,Mogi,Limeira,2,Ted,22.8,8,11,0,1,3,3,2,2,1,0,1,0,0,0,0.0,1.0,1,0
13,Mogi,Limeira,2,Gehrke,11.9,8,10,0,0,3,4,2,2,1,2,3,0,0,0,3.0,1.0,1,0
13,Mogi,Limeira,2,Jefferson,21.7,7,14,1,2,1,3,2,2,0,0,0,0,0,0,3.0,1.0,3,0
13,Mogi,Limeira,2,Jeff,6.9,4,8,0,0,2,4,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Mogi,Limeira,2,Gustavinho,17.1,4,4,0,0,2,2,0,0,0,0,0,2,0,0,5.0,0.0,2,0
13,Mogi,Limeira,2,Alemão,18.5,2,6,0,0,1,3,0,0,5,0,5,0,0,1,3.0,1.0,0,0
13,Mogi,Limeira,2,Patekoski,8.2,2,2,0,0,1,1,0,0,1,1,2,1,0,0,0.0,0.0,0,0
13,Mogi,Limeira,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Limeira,2,Equipe,0.0,82,147,2,12,25,39,26,33,17,7,24,11,5,2,29.0,22.0,12,1
