Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Palmeiras,1,Filipin,33.6,18,29,4,7,1,2,4,4,4,0,4,3,0,0,1.0,3.0,0,0
13,Mogi,Palmeiras,1,Toledo,31.0,17,32,1,2,5,10,4,6,3,2,5,1,3,1,4.0,4.0,3,3
13,Mogi,Palmeiras,1,Gustavinho,28.4,11,15,2,3,1,1,3,4,2,1,3,8,1,0,3.0,4.0,3,0
13,Mogi,Palmeiras,1,Alemão,23.6,10,18,0,2,4,4,2,4,2,2,4,1,2,1,4.0,4.0,0,0
13,Mogi,Palmeiras,1,Jefferson,14.5,9,19,0,2,2,4,5,5,0,1,1,1,1,0,2.0,3.0,1,0
13,Mogi,Palmeiras,1,Babby,17.6,9,17,0,0,3,7,3,3,2,2,4,1,0,0,4.0,3.0,2,0
13,Mogi,Palmeiras,1,Gehrke,25.6,5,10,0,0,2,4,1,2,5,2,7,5,0,0,4.0,3.0,5,0
13,Mogi,Palmeiras,1,White Jr.,10.6,5,8,1,2,1,1,0,0,0,0,0,1,0,0,0.0,0.0,2,0
13,Mogi,Palmeiras,1,Ted,12.8,3,14,1,4,0,1,0,0,2,2,4,0,2,0,1.0,0.0,0,0
13,Mogi,Palmeiras,1,Lucas Santos,1.4,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0.0,0.0,0,0
13,Mogi,Palmeiras,1,PH Macedo,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.0,0.0,0,0
13,Mogi,Palmeiras,1,Patekoski,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Palmeiras,1,Equipe,0.0,89,164,9,22,20,35,22,28,25,13,38,22,12,2,23.0,24.0,16,3
13,Palmeiras,Mogi,2,Tyrone,34.6,18,34,2,4,5,10,2,2,5,6,11,1,3,1,5.0,6.0,2,1
13,Palmeiras,Mogi,2,Guto,22.0,15,32,3,6,2,6,2,2,1,0,1,0,0,0,2.0,1.0,0,0
13,Palmeiras,Mogi,2,Neto,32.3,15,40,0,4,6,12,3,4,1,0,1,2,2,0,3.0,4.0,5,0
13,Palmeiras,Mogi,2,Dos Santos,27.9,8,18,0,0,3,6,2,6,0,7,7,2,0,1,4.0,6.0,3,1
13,Palmeiras,Mogi,2,Thyago Aleo,21.3,4,20,0,2,2,7,0,0,2,0,2,7,2,0,2.0,2.0,2,0
13,Palmeiras,Mogi,2,Vinicius,16.2,4,18,0,2,2,6,0,0,0,1,1,1,0,0,3.0,1.0,2,0
13,Palmeiras,Mogi,2,Wiggins,20.1,3,7,0,1,0,0,3,4,0,3,3,1,0,0,0.0,2.0,2,0
13,Palmeiras,Mogi,2,Tiagão,25.6,2,15,0,3,0,2,2,2,4,3,7,0,0,0,4.0,1.0,0,0
13,Palmeiras,Mogi,2,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Mogi,2,Wesley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Mogi,2,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Mogi,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,Mogi,2,Equipe,0.0,69,184,5,22,20,49,14,20,15,23,38,14,9,2,23.0,23.0,16,2
