Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,Macaé Basquete,1,Fischer,32.8,18,29,3,6,3,4,3,3,3,0,3,3,0,0,2.0,4.0,1,0
13,Bauru,Macaé Basquete,1,Ayarza,26.2,15,27,1,3,2,5,8,8,4,3,7,0,0,0,3.0,5.0,0,0
13,Bauru,Macaé Basquete,1,Barrios,30.7,15,23,3,5,1,2,4,4,3,0,3,3,1,0,4.0,2.0,1,0
13,Bauru,Macaé Basquete,1,Murilo,19.5,10,22,0,2,1,4,8,8,4,3,7,1,1,1,3.0,6.0,3,0
13,Bauru,Macaé Basquete,1,Deodato,13.5,9,17,3,5,0,1,0,0,0,1,1,1,0,0,1.0,0.0,0,0
13,Bauru,Macaé Basquete,1,F. Fischer,20.8,8,18,0,2,1,3,6,6,0,0,0,0,3,0,1.0,3.0,0,0
13,Bauru,Macaé Basquete,1,Tischer,19.4,7,16,0,0,2,4,3,8,5,0,5,0,1,0,4.0,5.0,1,0
13,Bauru,Macaé Basquete,1,Andrezão,12.7,5,12,1,2,1,3,0,0,3,0,3,0,0,0,1.0,0.0,0,0
13,Bauru,Macaé Basquete,1,Larry,24.6,3,20,0,2,1,6,1,2,0,0,0,3,0,0,2.0,4.0,0,0
13,Bauru,Macaé Basquete,1,Mathias,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Macaé Basquete,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Macaé Basquete,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Macaé Basquete,1,Equipe,0.0,90,184,11,27,12,32,33,39,22,9,31,11,8,1,21.0,29.0,6,0
13,Macaé Basquete,Bauru,2,Duda,38.6,21,33,4,7,2,3,5,6,5,0,5,5,1,0,1.0,5.0,3,0
13,Macaé Basquete,Bauru,2,Espinoza,34.8,21,33,3,7,5,5,2,2,8,1,9,4,1,1,4.0,3.0,2,0
13,Macaé Basquete,Bauru,2,João,31.0,19,33,0,1,8,13,3,4,9,1,10,0,0,0,4.0,1.0,2,0
13,Macaé Basquete,Bauru,2,Torres,18.0,10,14,0,0,5,7,0,0,3,0,3,0,0,1,5.0,2.0,1,0
13,Macaé Basquete,Bauru,2,Jamaal,25.2,8,21,0,3,3,5,2,2,1,0,1,3,0,0,2.0,4.0,2,0
13,Macaé Basquete,Bauru,2,Romário,11.4,4,6,0,0,2,2,0,2,0,0,0,0,0,0,5.0,2.0,2,0
13,Macaé Basquete,Bauru,2,Fred,28.4,2,6,0,0,1,3,0,0,0,0,0,8,1,0,3.0,2.0,2,0
13,Macaé Basquete,Bauru,2,Atílio,8.1,1,6,0,0,0,1,1,4,2,1,3,0,0,0,3.0,2.0,1,0
13,Macaé Basquete,Bauru,2,Márcio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Bauru,2,Thiaguinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Bauru,2,Crucillo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Macaé Basquete,Bauru,2,Will,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0,0
13,Macaé Basquete,Bauru,2,Equipe,0.0,86,152,7,18,26,39,13,20,29,4,33,20,4,2,29.0,21.0,15,0
