Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Paulistano,1,Schneider,37.5,17,36,1,4,4,7,6,10,4,2,6,2,0,0,2.0,7.0,2,0
13,L. Sorocabana,Paulistano,1,Guilherme,33.7,9,16,1,2,3,5,0,0,1,0,1,2,0,2,4.0,1.0,3,0
13,L. Sorocabana,Paulistano,1,Alfredo,14.6,8,18,2,4,0,2,2,2,1,2,3,0,1,0,2.0,2.0,0,0
13,L. Sorocabana,Paulistano,1,Luiz Felipe,22.4,7,21,1,3,1,5,2,2,1,2,3,2,0,0,1.0,2.0,1,0
13,L. Sorocabana,Paulistano,1,Cox,26.2,5,24,1,6,1,2,0,2,2,0,2,0,2,1,2.0,2.0,2,0
13,L. Sorocabana,Paulistano,1,Cipriano,6.2,5,11,0,1,2,3,1,2,0,2,2,0,0,0,2.0,1.0,0,0
13,L. Sorocabana,Paulistano,1,Lupa,13.7,4,6,0,0,2,3,0,0,4,2,6,0,1,0,1.0,1.0,2,0
13,L. Sorocabana,Paulistano,1,Thiaguinho,7.1,3,6,0,0,1,2,1,2,0,1,1,0,0,0,4.0,1.0,1,0
13,L. Sorocabana,Paulistano,1,Verson,17.6,2,8,0,2,0,0,2,2,4,0,4,0,2,0,3.0,2.0,1,0
13,L. Sorocabana,Paulistano,1,Junior,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Paulistano,1,De Bem,6.2,0,2,0,0,0,1,0,0,1,0,1,0,0,0,2.0,1.0,0,0
13,L. Sorocabana,Paulistano,1,Diego,14.2,0,11,0,3,0,1,0,0,1,0,1,3,1,0,1.0,0.0,1,0
13,L. Sorocabana,Paulistano,1,Equipe,0.0,60,159,6,25,14,31,14,22,21,14,35,9,8,3,26.0,20.0,13,0
13,Paulistano,L. Sorocabana,2,Holloway,18.6,17,26,2,3,2,4,7,9,0,1,1,1,1,0,0.0,4.0,1,0
13,Paulistano,L. Sorocabana,2,Pilar,19.5,15,23,1,3,5,6,2,2,2,0,2,1,1,0,3.0,2.0,2,0
13,Paulistano,L. Sorocabana,2,André,14.8,12,15,2,3,3,3,0,0,3,0,3,1,1,0,3.0,0.0,1,0
13,Paulistano,L. Sorocabana,2,Pedro,22.0,11,23,2,4,0,3,5,5,1,0,1,1,1,0,2.0,3.0,1,0
13,Paulistano,L. Sorocabana,2,César,20.6,9,19,2,5,0,0,3,4,2,1,3,1,1,0,0.0,2.0,2,0
13,Paulistano,L. Sorocabana,2,Pecos,16.3,7,15,0,1,2,4,3,4,1,1,2,2,1,0,1.0,4.0,2,0
13,Paulistano,L. Sorocabana,2,Dawkins,21.3,4,13,0,1,1,4,2,2,2,1,3,3,2,0,1.0,1.0,2,0
13,Paulistano,L. Sorocabana,2,Gemerson,20.3,3,6,1,2,0,0,0,0,2,1,3,0,0,1,0.0,1.0,0,0
13,Paulistano,L. Sorocabana,2,Duso,7.3,2,5,0,1,0,0,2,2,1,0,1,0,1,0,2.0,3.0,2,0
13,Paulistano,L. Sorocabana,2,Labbate,13.2,2,6,0,0,1,3,0,0,4,1,5,0,0,1,4.0,2.0,0,0
13,Paulistano,L. Sorocabana,2,Arthur,11.9,0,2,0,0,0,1,0,0,2,0,2,0,0,0,2.0,0.0,0,0
13,Paulistano,L. Sorocabana,2,Mineiro,14.1,0,4,0,0,0,2,0,0,3,2,5,0,0,0,2.0,3.0,3,0
13,Paulistano,L. Sorocabana,2,Equipe,0.0,82,157,10,23,14,30,24,28,26,9,35,10,10,2,20.0,25.0,16,0
