Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,L. Sorocabana,Mogi,1,Smith,30.0,24,32,2,2,7,10,4,6,1,1,2,2,0,0,4.0,6.0,3,0
13,L. Sorocabana,Mogi,1,Cox,27.4,18,35,3,6,3,7,3,3,5,1,6,1,1,0,4.0,2.0,2,0
13,L. Sorocabana,Mogi,1,Schneider,20.1,9,19,0,2,2,4,5,5,6,0,6,2,0,0,1.0,3.0,1,0
13,L. Sorocabana,Mogi,1,Verson,9.4,7,17,2,5,0,0,1,2,1,0,1,0,0,0,3.0,3.0,0,0
13,L. Sorocabana,Mogi,1,De Bem,14.5,6,10,0,0,2,4,2,2,3,2,5,0,0,0,2.0,2.0,0,0
13,L. Sorocabana,Mogi,1,Thiaguinho,31.7,6,16,0,1,0,3,6,7,2,0,2,5,0,0,2.0,4.0,0,0
13,L. Sorocabana,Mogi,1,Guilherme,25.5,4,10,0,0,2,5,0,0,2,4,6,0,0,2,4.0,1.0,0,0
13,L. Sorocabana,Mogi,1,Cipriano,18.9,4,9,0,1,1,2,2,2,2,0,2,3,0,0,5.0,4.0,3,0
13,L. Sorocabana,Mogi,1,Alfredo,10.7,3,8,1,2,0,1,0,0,0,0,0,0,0,0,3.0,0.0,2,0
13,L. Sorocabana,Mogi,1,Lupa,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Mogi,1,Diego,11.0,0,3,0,1,0,0,0,0,0,1,1,0,2,0,1.0,0.0,0,0
13,L. Sorocabana,Mogi,1,Junior,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,L. Sorocabana,Mogi,1,Equipe,0.0,81,159,8,20,17,36,23,27,24,12,36,13,6,2,29.0,26.0,11,0
13,Mogi,L. Sorocabana,2,Toledo,32.8,25,41,2,4,6,8,7,13,5,3,8,1,1,0,3.0,10.0,2,0
13,Mogi,L. Sorocabana,2,Alemão,16.6,11,15,1,1,4,6,0,0,2,1,3,1,0,0,2.0,1.0,0,0
13,Mogi,L. Sorocabana,2,Filipin,31.5,11,25,0,3,1,3,9,10,1,2,3,4,2,0,4.0,6.0,3,0
13,Mogi,L. Sorocabana,2,Jeff,17.0,9,12,0,0,3,4,3,4,1,0,1,0,2,2,5.0,3.0,0,1
13,Mogi,L. Sorocabana,2,Ted,20.3,8,15,2,3,1,3,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Mogi,L. Sorocabana,2,Babby,18.2,6,14,0,0,3,7,0,0,3,1,4,0,0,0,3.0,2.0,0,0
13,Mogi,L. Sorocabana,2,White Jr.,11.4,4,10,0,0,1,4,2,2,0,0,0,1,0,0,1.0,2.0,1,0
13,Mogi,L. Sorocabana,2,Gehrke,17.5,4,6,0,0,1,2,2,2,1,1,2,1,0,0,3.0,2.0,0,0
13,Mogi,L. Sorocabana,2,Jefferson,26.0,1,17,0,1,0,6,1,2,2,0,2,4,2,0,1.0,2.0,1,0
13,Mogi,L. Sorocabana,2,PH Macedo,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,L. Sorocabana,2,Vithinho,4.7,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.0,1.0,0,0
13,Mogi,L. Sorocabana,2,Patekoski,3.9,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1.0,0.0,1,0
13,Mogi,L. Sorocabana,2,Equipe,0.0,79,155,5,12,20,43,24,33,20,11,31,12,8,2,24.0,29.0,8,1
