Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,São José,Palmeiras,1,Quezada,36.3,24,43,2,7,6,7,6,8,3,1,4,5,1,0,1.0,8.0,4,0
13,São José,Palmeiras,1,Laws,30.4,20,20,4,4,3,3,2,2,1,1,2,3,1,0,0.0,1.0,1,0
13,São José,Palmeiras,1,C. Torres,28.4,12,23,0,1,3,7,6,6,8,1,9,2,0,2,3.0,4.0,6,0
13,São José,Palmeiras,1,M. Pajé,8.4,6,8,2,2,0,1,0,0,0,0,0,1,0,0,1.0,0.0,0,0
13,São José,Palmeiras,1,Gustavo,18.2,6,8,0,0,2,3,2,2,1,1,2,2,4,0,3.0,2.0,1,0
13,São José,Palmeiras,1,Dedé,20.9,5,18,1,4,1,3,0,0,0,1,1,1,0,0,3.0,0.0,1,0
13,São José,Palmeiras,1,Victinho,3.7,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,São José,Palmeiras,1,Nelson,11.6,2,6,0,0,1,3,0,0,6,0,6,0,0,0,0.0,0.0,1,0
13,São José,Palmeiras,1,Alex,22.2,2,15,0,3,1,3,0,0,3,0,3,1,1,0,4.0,0.0,1,1
13,São José,Palmeiras,1,Jefferson,19.9,1,22,0,6,0,1,1,2,6,2,8,2,1,0,3.0,3.0,3,0
13,São José,Palmeiras,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,1,Equipe,0.0,80,165,9,27,18,32,17,20,29,7,36,17,12,2,19.0,18.0,18,1
13,Palmeiras,São José,2,Guto,36.4,18,47,4,13,3,4,0,0,3,0,3,1,1,0,1.0,1.0,1,0
13,Palmeiras,São José,2,Maxi Stanic,32.8,17,29,2,5,4,5,3,4,2,0,2,12,4,0,0.0,5.0,3,0
13,Palmeiras,São José,2,Tiagão,28.2,13,24,2,2,3,8,1,2,6,4,10,0,1,0,4.0,2.0,1,0
13,Palmeiras,São José,2,Dos Santos,20.1,8,18,0,0,3,7,2,4,4,0,4,0,1,0,1.0,4.0,3,0
13,Palmeiras,São José,2,Vinicius,20.1,7,12,0,0,1,3,5,6,3,1,4,0,0,0,5.0,4.0,3,0
13,Palmeiras,São José,2,Wiggins,22.4,4,14,0,0,2,6,0,2,2,2,4,1,1,0,2.0,3.0,2,0
13,Palmeiras,São José,2,Thyago Aleo,26.0,3,17,1,3,0,4,0,0,4,0,4,3,1,0,4.0,0.0,2,0
13,Palmeiras,São José,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,2,Fabricio,10.1,0,7,0,1,0,2,0,0,2,1,3,0,0,0,1.0,0.0,0,0
13,Palmeiras,São José,2,Egon,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,2,Murilo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,2,R. Piru,3.9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0
13,Palmeiras,São José,2,Equipe,0.0,70,168,9,24,16,39,11,18,26,10,36,17,15,0,19.0,19.0,15,0
