Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,São José,Palmeiras,1,Jefferson,33.4,16,40,4,10,2,5,0,0,11,4,15,1,0,2,2.0,1.0,5,0
13,São José,Palmeiras,1,Alex,22.2,11,25,3,7,1,2,0,0,2,0,2,1,0,0,2.0,0.0,1,1
13,São José,Palmeiras,1,C. Torres,25.9,11,22,0,0,4,9,3,4,9,3,12,1,0,1,3.0,4.0,1,1
13,São José,Palmeiras,1,Laws,29.6,10,18,2,4,2,3,0,0,2,0,2,3,0,0,1.0,0.0,3,0
13,São José,Palmeiras,1,Dedé,22.8,5,17,1,5,1,1,0,0,3,2,5,1,0,1,3.0,0.0,1,0
13,São José,Palmeiras,1,Gustavo,10.4,4,14,1,2,0,3,1,2,3,2,5,2,0,0,0.0,2.0,1,0
13,São José,Palmeiras,1,Quezada,28.9,3,31,0,5,1,7,1,2,3,1,4,6,1,1,2.0,7.0,1,0
13,São José,Palmeiras,1,Victinho,11.2,2,7,0,1,1,2,0,0,0,0,0,2,1,0,1.0,0.0,0,0
13,São José,Palmeiras,1,Nelson,9.1,2,2,0,0,1,1,0,0,2,2,4,0,0,0,0.0,0.0,1,0
13,São José,Palmeiras,1,Jerônimo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,São José,Palmeiras,1,M. Pajé,6.6,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1.0,1.0,0,0
13,São José,Palmeiras,1,Equipe,0.0,64,176,11,34,13,33,5,8,37,15,52,18,4,5,15.0,15.0,14,2
13,Palmeiras,São José,2,Tiagão,24.1,12,18,1,2,4,5,1,2,6,2,8,2,0,1,2.0,3.0,1,0
13,Palmeiras,São José,2,Fabricio,25.6,12,29,2,5,3,7,0,0,1,1,2,1,0,1,0.0,0.0,0,0
13,Palmeiras,São José,2,Tyrone,28.2,11,34,1,6,2,6,4,4,3,0,3,0,1,0,3.0,3.0,1,0
13,Palmeiras,São José,2,Maxi Stanic,34.6,9,20,2,4,1,3,1,2,7,0,7,6,2,0,3.0,5.0,3,0
13,Palmeiras,São José,2,Wiggins,15.8,8,12,0,0,4,6,0,0,1,0,1,0,0,0,2.0,0.0,1,0
13,Palmeiras,São José,2,Neto,27.3,4,28,0,4,2,6,0,4,2,1,3,1,2,0,0.0,2.0,0,0
13,Palmeiras,São José,2,Dos Santos,17.4,4,12,0,0,2,6,0,0,1,2,3,0,1,0,2.0,1.0,0,1
13,Palmeiras,São José,2,Thyago Aleo,5.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1,0
13,Palmeiras,São José,2,Vinicius,7.9,0,8,0,0,0,4,0,0,1,1,2,0,0,0,2.0,0.0,0,0
13,Palmeiras,São José,2,Guto,13.8,0,8,0,2,0,1,0,0,0,0,0,0,0,0,1.0,0.0,0,0
13,Palmeiras,São José,2,Igor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,2,R. Piru,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Palmeiras,São José,2,Equipe,0.0,60,172,6,24,18,44,6,12,26,9,35,10,12,2,15.0,15.0,7,1
