Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Pinheiros,Mogi,1,Shamell,40.0,27,46,6,10,3,6,3,4,2,1,3,3,2,0,2.0,3.0,5,0
13,Pinheiros,Mogi,1,Joe Smith,34.8,15,29,2,5,1,3,7,8,2,1,3,7,1,0,1.0,5.0,0,0
13,Pinheiros,Mogi,1,Mineiro,40.0,13,32,1,4,3,5,4,10,3,2,5,1,1,1,1.0,9.0,3,0
13,Pinheiros,Mogi,1,Babby,10.2,10,10,0,0,5,5,0,0,1,2,3,0,0,0,4.0,2.0,3,0
13,Pinheiros,Mogi,1,Lucas Dias,32.0,7,20,1,4,1,3,2,2,4,2,6,1,1,0,2.0,1.0,1,1
13,Pinheiros,Mogi,1,Jonathan,13.2,5,9,1,1,1,3,0,0,1,1,2,2,2,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Morro,13.2,4,10,0,0,2,5,0,0,2,2,4,1,0,1,5.0,5.0,1,1
13,Pinheiros,Mogi,1,A. Bambu,4.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1.0,0.0,2,0
13,Pinheiros,Mogi,1,Toyloy,12.1,2,6,0,0,1,2,0,2,1,2,3,0,0,0,1.0,1.0,2,0
13,Pinheiros,Mogi,1,Bruno Mortari,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Alves,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Georginho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Pinheiros,Mogi,1,Equipe,0.0,85,164,11,24,18,33,16,26,19,14,33,15,8,2,17.0,26.0,17,2
13,Mogi,Pinheiros,2,Filipin,30.5,22,47,4,11,3,5,4,4,1,1,2,5,2,0,3.0,3.0,2,0
13,Mogi,Pinheiros,2,Alemão,30.3,15,19,0,0,7,9,1,1,5,4,9,2,0,2,3.0,3.0,2,1
13,Mogi,Pinheiros,2,Ted,22.4,15,28,3,6,3,5,0,0,1,0,1,3,2,0,2.0,1.0,0,0
13,Mogi,Pinheiros,2,Sidão,13.8,8,13,0,0,4,5,0,3,3,3,6,0,0,0,3.0,4.0,2,1
13,Mogi,Pinheiros,2,Jason Smith,14.9,7,10,1,2,2,2,0,0,0,0,0,0,0,0,4.0,0.0,0,0
13,Mogi,Pinheiros,2,Gustavinho,26.9,7,28,1,4,2,8,0,0,2,0,2,2,1,0,2.0,2.0,1,0
13,Mogi,Pinheiros,2,Toledo,36.0,6,15,0,1,2,4,2,4,1,2,3,4,1,0,4.0,3.0,4,0
13,Mogi,Pinheiros,2,Gehrke,13.3,2,4,0,0,1,2,0,0,1,1,2,0,0,0,4.0,1.0,0,0
13,Mogi,Pinheiros,2,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Pinheiros,2,Jefferson,1.5,0,6,0,2,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Mogi,Pinheiros,2,Jeff,6.3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,2,0
13,Mogi,Pinheiros,2,Patekoski,4.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1,0
13,Mogi,Pinheiros,2,Equipe,0.0,82,172,9,26,24,41,7,12,16,13,29,17,9,2,26.0,17.0,15,2
