Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Mogi,Minas,1,Filipin,34.2,13,34,1,6,2,5,6,6,3,1,4,0,2,0,3.0,6.0,5,0
13,Mogi,Minas,1,Gehrke,25.4,13,18,1,1,1,3,8,9,7,0,7,1,0,0,3.0,8.0,1,0
13,Mogi,Minas,1,Jefferson,32.7,12,23,2,5,2,3,2,2,2,3,5,2,1,0,3.0,2.0,6,0
13,Mogi,Minas,1,Jeff,22.1,9,21,0,1,3,7,3,4,4,4,8,0,0,1,2.0,2.0,2,0
13,Mogi,Minas,1,Toledo,26.9,8,15,0,1,1,1,6,10,5,3,8,0,1,0,3.0,5.0,2,0
13,Mogi,Minas,1,Babby,15.9,7,11,0,0,2,4,3,3,2,1,3,1,1,0,2.0,3.0,2,0
13,Mogi,Minas,1,Ted,14.8,5,11,1,3,1,1,0,0,1,0,1,0,1,0,0.0,0.0,0,0
13,Mogi,Minas,1,White Jr.,7.2,2,7,0,1,1,2,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Mogi,Minas,1,Alemão,16.5,1,8,0,0,0,3,1,2,3,0,3,0,1,0,2.0,1.0,3,0
13,Mogi,Minas,1,PH Macedo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Minas,1,Vithinho,1.3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Minas,1,Patekoski,3.1,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0
13,Mogi,Minas,1,Equipe,0.0,70,154,5,20,13,29,29,36,28,14,42,4,11,1,19.0,27.0,22,0
13,Minas,Mogi,2,Betinho,33.5,14,35,1,5,2,6,7,8,0,1,1,1,0,0,4.0,4.0,4,0
13,Minas,Mogi,2,Elinho,37.9,10,22,0,3,4,5,2,3,1,0,1,10,1,0,2.0,4.0,4,0
13,Minas,Mogi,2,Demétrio,16.0,10,17,0,0,5,8,0,1,0,0,0,0,2,0,4.0,3.0,1,0
13,Minas,Mogi,2,Douglas Nunes,38.0,9,33,1,7,2,5,2,2,6,2,8,2,0,0,2.0,1.0,1,2
13,Minas,Mogi,2,Fuzaro,21.4,7,19,0,3,2,3,3,4,0,2,2,1,1,0,1.0,2.0,0,1
13,Minas,Mogi,2,Moisés,18.9,5,6,0,0,2,2,1,2,1,0,1,0,0,0,2.0,4.0,1,0
13,Minas,Mogi,2,Rafa Moreira,14.1,3,14,1,4,0,1,0,0,0,0,0,0,2,0,5.0,1.0,1,0
13,Minas,Mogi,2,Wanderson,10.5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,5.0,0.0,0,0
13,Minas,Mogi,2,Adriano Big,5.5,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1.0,0.0,0,0
13,Minas,Mogi,2,Bruno,4.4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1,0
13,Minas,Mogi,2,Equipe,0.0,60,151,3,23,18,31,15,20,15,6,21,14,12,0,27.0,19.0,13,3
