Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Minas,Brasília,1,Douglas Nunes,32.5,13,27,1,3,3,7,4,4,6,1,7,2,0,4,3.0,1.0,2,0
13,Minas,Brasília,1,Laing,31.5,11,30,0,3,5,10,1,1,1,1,2,0,1,1,2.0,1.0,1,1
13,Minas,Brasília,1,Elinho,38.5,10,40,1,6,2,9,3,4,6,1,7,8,2,1,0.0,6.0,1,0
13,Minas,Brasília,1,Coelho,20.2,9,15,0,1,3,4,3,4,0,0,0,1,0,0,5.0,3.0,1,0
13,Minas,Brasília,1,Ansaloni,15.2,8,16,0,0,4,8,0,0,1,3,4,1,0,0,1.0,1.0,2,0
13,Minas,Brasília,1,Fuzaro,19.8,7,12,1,2,2,3,0,0,2,0,2,0,0,0,3.0,0.0,0,0
13,Minas,Brasília,1,Wanderson,28.7,2,10,0,2,0,1,2,2,6,1,7,1,0,0,4.0,1.0,0,0
13,Minas,Brasília,1,Adriano,13.0,2,6,0,0,0,2,2,2,3,0,3,0,1,0,2.0,1.0,1,0
13,Minas,Brasília,1,Pitico,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Brasília,1,Moisés,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Brasília,1,Demétrio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Brasília,1,Rafa Moreira,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Brasília,1,Equipe,0.0,62,156,3,17,19,44,15,17,26,9,35,13,6,6,20.0,14.0,8,1
13,Brasília,Minas,2,Nezinho,33.7,24,44,5,10,2,4,5,6,1,0,1,5,0,0,4.0,9.0,5,0
13,Brasília,Minas,2,Alex,32.7,15,35,0,3,5,10,5,6,3,2,5,4,0,4,4.0,4.0,1,0
13,Brasília,Minas,2,Arthur,31.9,11,26,1,4,4,7,0,0,5,1,6,0,0,0,1.0,3.0,0,0
13,Brasília,Minas,2,Giovannoni,28.4,9,30,2,8,1,2,1,2,10,0,10,0,0,1,3.0,2.0,0,0
13,Brasília,Minas,2,Osimani,21.4,5,8,1,2,0,0,2,2,2,0,2,3,1,0,1.0,1.0,3,0
13,Brasília,Minas,2,Ronald,16.0,4,14,0,0,2,7,0,0,4,3,7,0,0,0,3.0,0.0,1,1
13,Brasília,Minas,2,Goree,34.0,3,18,1,4,0,3,0,0,2,4,6,3,1,3,0.0,0.0,1,0
13,Brasília,Minas,2,B. Felipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,2,Abner,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,2,Isaac,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,2,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,2,Maxwell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Minas,2,Equipe,0.0,71,175,10,31,14,33,13,16,30,15,45,15,5,8,16.0,19.0,11,1
