Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Paulistano,Basq. Cearense,1,Pedro,28.8,32,45,3,5,4,7,15,16,3,1,4,1,2,0,3.0,6.0,1,0
13,Paulistano,Basq. Cearense,1,Mineiro,20.9,15,18,0,0,6,7,3,4,5,3,8,1,0,1,4.0,4.0,3,0
13,Paulistano,Basq. Cearense,1,Pilar,34.3,14,33,2,7,2,4,4,4,6,1,7,5,1,1,3.0,4.0,1,0
13,Paulistano,Basq. Cearense,1,Pecos,5.7,9,14,1,1,3,5,0,1,0,3,3,4,2,0,1.0,1.0,2,0
13,Paulistano,Basq. Cearense,1,Renato,28.3,8,13,2,3,0,1,2,2,0,1,1,2,0,0,2.0,4.0,2,0
13,Paulistano,Basq. Cearense,1,André,28.1,5,14,1,4,1,1,0,0,1,0,1,2,1,0,3.0,2.0,2,0
13,Paulistano,Basq. Cearense,1,César,18.8,4,20,0,4,2,4,0,0,2,2,4,0,0,0,2.0,0.0,1,0
13,Paulistano,Basq. Cearense,1,Arthur,2.2,4,6,0,0,2,3,0,0,0,1,1,0,0,0,0.0,1.0,0,0
13,Paulistano,Basq. Cearense,1,Duso,2.7,3,5,0,0,1,2,1,1,0,0,0,0,1,0,0.0,1.0,0,0
13,Paulistano,Basq. Cearense,1,Gemerson,2.2,0,4,0,0,0,2,0,0,0,1,1,1,0,0,0.0,0.0,0,0
13,Paulistano,Basq. Cearense,1,Dawkins,10.7,0,5,0,1,0,1,0,0,1,0,1,1,0,0,0.0,0.0,1,0
13,Paulistano,Basq. Cearense,1,Holloway,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Paulistano,Basq. Cearense,1,Equipe,0.0,94,177,9,25,21,37,25,28,20,13,33,17,10,2,18.0,24.0,13,0
13,Basq. Cearense,Paulistano,2,Brown,32.4,19,32,2,2,5,11,3,4,3,1,4,2,2,0,1.0,7.0,2,0
13,Basq. Cearense,Paulistano,2,Nick,26.9,18,33,4,7,3,6,0,0,4,0,4,1,1,0,2.0,1.0,2,0
13,Basq. Cearense,Paulistano,2,Devon,23.8,15,20,0,0,7,9,1,2,3,1,4,1,0,3,2.0,3.0,1,2
13,Basq. Cearense,Paulistano,2,André Goes,22.1,8,20,0,3,3,4,2,3,2,0,2,3,2,0,3.0,4.0,1,0
13,Basq. Cearense,Paulistano,2,Felipe,19.8,4,14,0,2,2,4,0,0,3,3,6,0,0,1,5.0,1.0,2,0
13,Basq. Cearense,Paulistano,2,Erick,10.2,4,7,0,1,2,2,0,0,1,1,2,0,0,0,2.0,0.0,1,0
13,Basq. Cearense,Paulistano,2,Victor,6.5,4,10,0,2,2,2,0,0,0,0,0,0,0,0,0.0,0.0,1,0
13,Basq. Cearense,Paulistano,2,Matheus,9.4,3,9,1,3,0,0,0,0,1,1,2,2,0,0,3.0,0.0,1,0
13,Basq. Cearense,Paulistano,2,Drudi,11.5,2,6,0,0,0,2,2,2,0,1,1,0,1,0,2.0,1.0,1,0
13,Basq. Cearense,Paulistano,2,Davi,16.2,2,6,0,0,1,3,0,0,0,2,2,0,0,0,2.0,1.0,0,0
13,Basq. Cearense,Paulistano,2,Rômulo,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Basq. Cearense,Paulistano,2,Jimmy,9.9,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3.0,0.0,0,0
13,Basq. Cearense,Paulistano,2,Equipe,0.0,79,157,7,20,25,43,8,11,19,11,30,12,7,4,27.0,18.0,12,2
