Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,Brasília,1,Larry,33.8,25,43,1,3,5,10,12,14,8,2,10,5,1,0,2.0,7.0,1,0
13,Bauru,Brasília,1,Fischer,28.7,20,42,2,6,4,8,6,8,2,1,3,4,1,0,3.0,5.0,1,0
13,Bauru,Brasília,1,Murilo,28.2,16,31,0,2,6,10,4,5,7,6,13,2,0,3,5.0,4.0,0,0
13,Bauru,Brasília,1,Barrios,23.4,10,15,0,0,4,6,2,3,1,3,4,1,0,0,2.0,5.0,1,0
13,Bauru,Brasília,1,Deodato,22.6,10,28,1,5,3,5,1,3,1,0,1,0,2,0,2.0,4.0,0,0
13,Bauru,Brasília,1,Andrezão,15.6,4,11,0,1,2,4,0,0,2,0,2,0,0,0,2.0,0.0,2,0
13,Bauru,Brasília,1,Mathias,9.9,3,6,0,0,1,2,1,2,3,1,4,0,0,1,1.0,1.0,0,0
13,Bauru,Brasília,1,Ayarza,10.8,3,8,0,0,0,2,3,4,3,0,3,0,0,0,3.0,3.0,1,0
13,Bauru,Brasília,1,Tischer,15.4,2,11,0,1,0,3,2,2,2,3,5,0,0,1,1.0,1.0,3,0
13,Bauru,Brasília,1,Vezaro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Brasília,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Brasília,1,F. Fischer,11.8,0,6,0,2,0,0,0,0,1,0,1,0,0,0,1.0,0.0,0,0
13,Bauru,Brasília,1,Equipe,0.0,93,201,4,20,25,50,31,41,33,18,51,12,6,5,22.0,30.0,9,0
13,Brasília,Bauru,2,Giovannoni,36.4,25,42,4,5,5,12,3,3,4,0,4,0,0,0,4.0,5.0,1,1
13,Brasília,Bauru,2,Alex,29.4,17,39,0,4,6,10,5,7,2,3,5,4,1,0,5.0,6.0,1,0
13,Brasília,Bauru,2,Goree,30.6,15,27,3,6,3,4,0,1,4,1,5,0,2,1,2.0,2.0,2,1
13,Brasília,Bauru,2,Nezinho,37.4,12,41,2,7,1,8,4,4,2,2,4,8,0,0,5.0,5.0,4,0
13,Brasília,Bauru,2,Arthur,26.3,12,23,3,5,1,3,1,2,7,0,7,1,0,0,5.0,1.0,0,0
13,Brasília,Bauru,2,Isaac,7.1,2,8,0,2,0,0,2,2,1,0,1,0,0,0,0.0,2.0,0,0
13,Brasília,Bauru,2,Osimani,21.3,2,2,0,0,1,1,0,0,3,0,3,2,2,0,5.0,0.0,1,0
13,Brasília,Bauru,2,Abner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,2,Ronald,11.5,0,4,0,0,0,2,0,0,1,0,1,0,0,0,4.0,1.0,0,0
13,Brasília,Bauru,2,Rossi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,2,B. Felipe,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,2,Alírio,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Brasília,Bauru,2,Equipe,0.0,85,186,12,29,17,40,15,19,24,7,31,15,7,1,31.0,22.0,9,2
