Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Bauru,Minas,1,Murilo,28.6,17,30,0,1,6,10,5,7,3,6,9,1,2,0,1.0,7.0,3,1
13,Bauru,Minas,1,Ayarza,23.6,16,28,1,4,2,3,9,10,7,1,8,0,0,0,1.0,5.0,0,1
13,Bauru,Minas,1,Larry,28.6,12,23,2,3,3,7,0,0,5,1,6,1,0,0,2.0,3.0,1,0
13,Bauru,Minas,1,Deodato,23.8,9,17,1,3,2,3,2,2,2,0,2,1,2,1,2.0,2.0,2,0
13,Bauru,Minas,1,Fischer,34.3,6,15,2,3,0,3,0,0,2,0,2,9,0,0,3.0,1.0,3,0
13,Bauru,Minas,1,Mathias,11.4,6,12,0,1,3,4,0,1,3,2,5,0,0,2,5.0,2.0,1,1
13,Bauru,Minas,1,F. Fischer,19.6,6,12,2,4,0,0,0,0,2,0,2,1,0,0,0.0,0.0,0,0
13,Bauru,Minas,1,Andrezão,13.7,4,11,1,1,0,3,1,2,0,3,3,1,0,0,3.0,2.0,0,0
13,Bauru,Minas,1,Lucas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Minas,1,Barrios,16.4,0,17,0,5,0,0,0,2,2,0,2,1,0,0,1.0,2.0,0,0
13,Bauru,Minas,1,Scaglia,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Minas,1,Gabriel,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Bauru,Minas,1,Equipe,0.0,76,165,9,25,16,33,17,24,26,13,39,15,6,3,18.0,24.0,10,3
13,Minas,Bauru,2,Douglas Nunes,34.5,19,42,1,5,5,9,6,9,5,6,11,3,0,2,3.0,5.0,1,2
13,Minas,Bauru,2,Fuzaro,27.7,16,24,1,3,5,6,3,3,1,1,2,1,1,1,3.0,4.0,2,0
13,Minas,Bauru,2,Elinho,28.3,10,21,1,2,3,7,1,1,4,0,4,4,1,0,1.0,2.0,2,0
13,Minas,Bauru,2,Betinho,27.4,7,22,1,4,2,5,0,0,5,1,6,1,3,0,2.0,2.0,1,0
13,Minas,Bauru,2,Adriano,19.8,5,14,0,0,2,6,1,2,2,1,3,1,2,0,2.0,2.0,1,0
13,Minas,Bauru,2,Moisés,15.5,4,6,0,0,2,3,0,0,3,0,3,0,0,0,4.0,0.0,0,0
13,Minas,Bauru,2,Rafa Moreira,7.2,4,11,1,3,0,0,1,2,1,0,1,2,0,0,2.0,1.0,0,0
13,Minas,Bauru,2,Coelho,23.1,4,18,0,4,1,2,2,2,1,1,2,1,1,0,3.0,1.0,0,0
13,Minas,Bauru,2,Adriano Big,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Bauru,2,Wanderson,8.2,0,2,0,0,0,1,0,0,0,1,1,0,0,0,4.0,1.0,1,0
13,Minas,Bauru,2,Bruno,8.3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,0.0,1,0
13,Minas,Bauru,2,Equipe,0.0,69,160,5,21,20,39,14,19,24,11,35,13,9,3,24.0,18.0,9,2
