Temporada,time,adversário,casa/fora,Jogador,Min,Pts_C,Pts_T,3_Pts_C,3_Pts_T,2_Pts_C,2_Pts_T,LL_Pts_C,LL_Pts_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN
13,Minas,Mogi,1,Elinho,35.4,17,32,1,2,4,9,6,8,1,0,1,12,3,0,2.0,5.0,1,0
13,Minas,Mogi,1,George,33.3,16,26,1,2,5,8,3,4,3,2,5,1,4,2,5.0,4.0,1,0
13,Minas,Mogi,1,Demétrio,19.9,13,18,0,0,6,8,1,2,3,0,3,2,0,0,5.0,2.0,1,1
13,Minas,Mogi,1,Fuzaro,27.1,12,16,0,0,5,7,2,2,0,0,0,3,1,0,3.0,2.0,5,0
13,Minas,Mogi,1,Laing,29.4,12,20,4,6,0,1,0,0,5,0,5,1,0,0,1.0,2.0,1,0
13,Minas,Mogi,1,Betinho,15.3,10,13,0,1,5,5,0,0,0,1,1,0,0,0,1.0,2.0,1,0
13,Minas,Mogi,1,Wanderson,21.7,6,13,1,1,1,4,1,2,0,0,0,0,0,0,2.0,2.0,1,0
13,Minas,Mogi,1,Coelho,25.5,4,6,0,0,2,3,0,0,2,1,3,4,2,0,3.0,2.0,0,0
13,Minas,Mogi,1,Douglas Nunes,27.5,3,19,0,4,1,3,1,1,4,1,5,1,2,1,2.0,1.0,1,0
13,Minas,Mogi,1,Ansaloni,9.6,1,2,0,0,0,0,1,2,1,0,1,0,0,2,1.0,1.0,1,0
13,Minas,Mogi,1,Rafa Moreira,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0,0,0
13,Minas,Mogi,1,Adriano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Minas,Mogi,1,Equipe,0.0,94,165,7,16,29,48,15,21,21,6,27,24,14,5,28.0,24.0,13,1
13,Mogi,Minas,2,Alemão,44.1,30,39,3,4,10,12,1,3,6,4,10,3,2,0,3.0,4.0,2,0
13,Mogi,Minas,2,Gehrke,31.7,12,21,2,3,1,3,4,6,4,1,5,2,1,1,2.0,4.0,1,0
13,Mogi,Minas,2,Ted,38.3,10,17,2,3,1,3,2,2,1,2,3,0,1,0,3.0,1.0,3,0
13,Mogi,Minas,2,Filipin,22.6,9,25,1,3,0,4,6,8,2,1,3,1,0,0,4.0,3.0,3,0
13,Mogi,Minas,2,Jason Smith,28.9,9,21,0,4,1,1,7,7,1,0,1,2,0,0,2.0,8.0,4,0
13,Mogi,Minas,2,Gustavinho,34.9,8,25,0,3,4,8,0,0,2,0,2,7,0,1,3.0,3.0,3,0
13,Mogi,Minas,2,Toledo,17.7,6,11,0,1,1,2,4,4,0,0,0,1,0,0,3.0,2.0,4,0
13,Mogi,Minas,2,Jeff,17.2,6,8,0,0,3,4,0,0,3,2,5,0,0,1,3.0,0.0,1,0
13,Mogi,Minas,2,Patekoski,5.7,3,8,1,2,0,0,0,2,2,0,2,0,0,0,1.0,1.0,1,0
13,Mogi,Minas,2,Sidão,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0
13,Mogi,Minas,2,Jefferson,9.2,0,3,0,1,0,0,0,0,0,0,0,2,0,0,1.0,0.0,1,0
13,Mogi,Minas,2,Equipe,0.0,93,178,9,24,21,37,24,32,24,12,36,18,7,3,25.0,26.0,23,0
